jointHR1,jointHR2,jointHR3,force
6.37637586073679,5.62630131369458,7.716011410655574,6.150612083702549
6.025664620035503,5.318122942100095,7.284799736839524,5.808374831838059
5.69359667844347,5.026519337098406,6.876619455399321,5.484624142558659
5.379192315267736,4.750605601288502,6.490258262831122,5.178371720419285
5.081523082569238,4.489543946370338,6.124567337156497,4.888681905823892
4.799709125936284,4.242541188021528,5.77845802005508,4.6146688756514225
4.532916645179198,4.0088463739273195,5.450898672283206,4.355493992680189
4.2803554876405405,3.787748537887906,5.14091169333055,4.110363295903245
4.041276867196527,3.578574573303088,4.847570696739203,3.8785251242474694
3.8149712023868725,3.3806872196903184,4.569997832957277,3.6592678666070424
3.600766067452952,3.193483156229249,4.307361252023563,3.4519178314785224
3.3980242503888203,3.016391196645141,4.058872698781889,3.2558372298415987
3.2061419124175274,2.8488705800456335,3.823785233705049,3.0704222652672173
3.0245468435968164,2.690409352611603,3.6022200053148294,2.895101325554601
2.852696809534824,2.5405228353137903,3.426418661949099,2.7558566069089427
2.6900779844584575,2.398752173083426,3.258725188343346,2.6466062377552344
2.5362034661254866,2.264662961108028,3.098773126611312,2.5422621502592553
2.3906118683067996,2.1378439441535675,2.9462124626435364,2.4426046844968985
2.2528659867884273,2.017905785031998,2.8109526187140874,2.3474240036959353
2.1225515350543556,1.9044798985393845,2.7389523018518913,2.256519655043167
1.999275946011625,1.7972173473851125,2.668715799075108,2.16970015012929
1.8826672363091634,1.6965989659101897,2.600200258358962,2.0867825641532787
1.7723729299818443,1.6022984334608712,2.5333638665402307,2.007592153047362
1.6965596553280518,1.5200365719133138,2.468165824047235,1.9319619877211853
1.6538553407336114,1.4461063803592409,2.4045663202510674,1.859732604659624
1.6121890325895871,1.3755876962135902,2.3426551278283463,1.7907516721429162
1.5715356325282943,1.3083260059745578,2.285147024900271,1.7248736713905286
1.5318706486751215,1.2441737427855362,2.2315221927944746,1.6619595919613845
1.4931701809321127,1.1829899750826907,2.1897748692391423,1.6018766407729488
1.4554109066225476,1.1246401091794613,2.14880824702062,1.5444979641301806
1.418570066487477,1.0689956051644547,2.108605726075464,1.4897023821825848
1.3826254510254028,1.0159337055171158,2.0691511639361284,1.4373741352536284
1.347555387166514,0.9653371758721844,2.030428858694342,1.3874026415116338
1.3133387252731232,0.9170940573893923,1.9924235327406228,1.33968226547501
1.2799548264581573,0.8923937938752452,1.958446411783179,1.2941120968673587
1.2538340014703913,0.8710634020652045,1.9279080764283476,1.2505957393596645
1.2308105112899033,0.8502510539059916,1.8978828422586846,1.2090411087574648
1.2082141102597381,0.829944218630109,1.8683616006409238,1.169360240210688
1.1860358088040863,0.8101306684811139,1.839335421652071,1.1314691040427058
1.1642668619438004,0.7907984713516564,1.810795549783092,1.0952874298132171
1.1428987602819598,0.7719359836025438,1.7827333997811985,1.0607385382467949
1.1219232213981964,0.7535318430582792,1.75514055262495,1.0277491806754053
1.1013321816314283,0.735574962174634,1.7280087516266807,0.996249385658926
1.081117788231702,0.7180545213739359,1.7013298986570107,0.9661723124627264
1.0612723918628406,0.7009599625438606,1.675096050486453,0.9374541110857103
1.0417885394385324,0.684280982695633,1.649299415239371,0.9100337885459503
1.022658967275387,0.6680075277776408,1.6239323489557553,0.8838530811441199
1.0038765945473291,0.652129786640577,1.5989873522565143,0.8588563324374592
0.9854345170265064,0.6366381851503217,1.574457067108163,0.834990376668952
0.9673260010966465,0.6215233804448747,1.5503342736829981,0.8122044274078094
0.9495444780255136,0.6067762553317427,1.5266118873110237,0.7904499711682647
0.9320835384838049,0.5923879128222865,1.5032829555200677,0.7696806657841035
0.9149369272984744,0.5783496707996089,1.480340655160693,0.7498522433263057
0.9005305984564738,0.5646530568166684,1.4577782896126676,0.7309224173606748
0.8865248861472124,0.5512898030213759,1.435589286069899,0.7128507943514353
0.8727521806004352,0.5382518412055223,1.413767192900892,0.6955987890254206
0.8592084335450256,0.5255312979744645,1.392305677081906,0.6792433937527494
0.8458896722687562,0.5131204900345722,1.3711985217001383,0.6670887092916782
0.8327919979695396,0.5010119195955197,1.3504396235243572,0.6551511652692401
