jointHR1,jointHR2,jointHR3,force
-0.4394057791960085,0.44215809854049626,-1.7598294365490545,0.0014069047190591805
-0.06572913269817843,0.0524120948027804,1.3876982419047565,-0.005882965356494662
-0.17373383563797715,0.12384572050944904,-2.625899701659382,0.008864756223026973
0.10623615880353589,-0.1457155564128544,0.5827857131368149,-0.0013100916965553355
0.0389566531973767,0.04150600675641606,0.7042552507644925,-0.004825422416299777
-0.08890487624267623,0.2212495457022893,-0.354085333246522,-0.00042516772622969796
-0.1238380428638422,0.23499044503245464,-0.8630744271960504,0.003235069807049235
-0.05673592658495563,0.11352727533573158,-0.25637609489711777,0.0005649575364500561
-0.04452622980380216,0.1668016094168199,-0.17657224842157282,-0.0022820274124729753
-0.12585105039808123,0.3600001167267519,-0.7178455596444692,0.0012784759182857346
-0.12621259999349785,0.41695668929210683,-0.6915148876766009,-0.0004319653830151103
-0.1566295357605182,0.5434965737777856,-0.8779628507037169,0.00016370400317616268
-0.07262534629203053,0.3209845238747927,-0.5846830527370995,-0.0002525616593296061
-0.09229767634042811,0.23644202525772565,0.015198618401518062,0.00038563138189881335
-0.11590053856030796,0.3741665641228889,-1.457064648125704,0.0026050476330787015
0.04649251003022674,0.0752742661703099,0.44355654822612234,-0.005134010497067644
0.08364148060391495,-0.10948799769684622,0.7573967406345673,-0.0015451876640937975
-0.05911061190354415,0.0964190781974535,-0.802103085845155,0.007063662429010808
-0.05634371793231432,0.24106936078769953,-0.43784557065792756,0.0005566916108334216
0.025371342855923077,0.14321493369056193,-0.048342797951431725,-0.0118995201843522
-0.017245784677752396,0.20183453035356252,-0.5733313555462777,0.01959195948632921
0.007815075273212308,0.25835292773290663,-0.5168317406826051,-0.035734682576092525
0.027396273497387418,0.23973781174004474,-0.6764383801509138,0.11991981999809673
-0.008272884992825181,0.07169665295032913,0.03929050400612348,-0.5523308913516625
0.02747729116729067,0.16447794666136178,-0.7074451079718065,1.1774484570706505
0.027869369891527294,0.07271217718711974,-0.12610498368484416,0.4541967028290597
0.015348515340511824,0.027310316987352548,0.06911071780801299,-2.206676779675937
0.01216009217410705,0.024153880031953335,-0.21778075166095934,-1.2807023406303801
0.026770922847741244,0.10196986444791084,-0.5639862420348734,6.358391873143929
0.06120435002192274,0.1689361034920292,-0.3184667134354399,-6.941954380019619
0.1030635913543933,0.1951925306564424,-0.749529870712484,4.426932554635753
0.07708680840427148,0.2844076690177707,-0.8993106689852156,-0.9488387018515491
0.03731603833097475,0.33985669844112787,-1.1025870850757782,1.1815963129807943
0.03437187041741236,0.10663068885791813,-0.5088079283487931,-0.2160624861436396
0.05817199706057813,0.23285402306689393,0.07020267313281081,0.4984003789348542
-0.14415087086133616,0.22128464905774464,-1.51822605128348,0.6564878755693361
-0.07801661539358869,-0.01578858193185886,-0.5690058510425753,0.15511921523236022
0.17683972826895863,-0.17628888104042897,0.9132942202757212,-0.4959514991305113
0.22612018813211057,-0.06614088773986714,1.548913164359605,-0.7995997322587487
-0.7531217539869656,0.6106809857079167,-2.978315345074383,1.6522221074705399
