jointFR1,jointFR2,jointFR3,force
6.12471756334406,5.70860362177126,7.722700243884528,6.121831321353703
5.785942392250142,5.395560062196774,7.286064265029782,5.783372268840439
5.465390981349052,5.099328131805514,6.873033286470908,5.46312962166314
5.162091319227533,4.8190114294945525,6.482346673765253,5.160131400844056
4.8751230805097725,4.55376121727311,6.112810849845723,4.873457322176432
4.603614880892639,4.302773888944396,5.769211501705598,4.602236050505344
4.346741677882352,4.065288573149739,5.47330158034197,4.345642599758256
4.1037223095009105,3.8405848636449114,5.191863110427347,4.1028958709907135
3.8738171636405965,3.6279806700567874,4.924194299824272,3.8732563211229363
3.656325971133623,3.4268301827268837,4.66962731381729,3.6560237554317934
3.450585715971602,3.2365219455874272,4.427526633207906,3.4505352372305493
3.2559686564580255,3.056477031336895,4.197287491777967,3.25616310851732
3.0718804514067735,2.8861473134861715,3.978334389285232,3.07231311570316
2.8977583858119877,2.725013830134514,3.770119676340377,2.898422634843123
2.7330696907105154,2.5725852346073026,3.5721222076910664,2.733958991089651
2.577309952238165,2.428396328345841,3.383846060606695,2.5784178673677434
2.430001605146267,2.2920066716840664,3.2048193152171685,2.4313217975367687
2.290692506296244,2.162999268378685,3.034973940904756,2.2922187395550075
2.158954583887657,2.040979319978526,2.8769126322771017,2.1606807244009443
2.0343825584004884,1.9349306871054712,2.7381736508784265,2.036302576730636
1.9357464465180636,1.839503712469729,2.670857293250683,1.936651152364488
1.8421334572463939,1.7487213852178187,2.615803059075872,1.8420618763810206
1.753049784881209,1.6623586833772297,2.562087446463159,1.751839957910229
1.6682762942972291,1.580201470121605,2.509670336691012,1.665787759222322
1.5876044481067617,1.5020459674994062,2.4585130567200992,1.5837165194662701
1.510835794292723,1.4276982556013222,2.408578320545656,1.5054459570892356
1.4377814786087113,1.3569737959368573,2.359830173082126,1.430803890044622
1.3682617805490318,1.2896969778499976,2.312233936467393,1.3596258729931034
1.3021056717494417,1.2257006868603875,2.265756158678991,1.2917548507365908
1.23915039573444,1.1648258938702751,2.220364564359553,1.227040827159068
1.1792410679793222,1.1069212642287052,2.1760280077533816,1.197194126878096
1.122230295305098,1.0518427856931782,2.132716427660465,1.1719419416469465
1.0679778136718245,0.9994534143753824,2.0904008043184734,1.147487161006032
1.016350143481064,0.9496227378017585,2.0490531181273157,1.123799296306563
0.9672202615411646,0.9022266542616548,2.0086463101346768,1.1008491288059794
0.9204672888899667,0.8571470676558282,1.9691542442046335,1.0786086549145961
0.8787983007177854,0.8142715970960848,1.930551670794955,1.0570510338345624
0.8581936002428249,0.7734933005430678,1.8928141922720418,1.036150537486068
0.8385919437251468,0.7347104118036614,1.8559182296956507,1.0158825026203846
0.8195225967321068,0.7015775256643888,1.8198409910086053,0.9962232850237157
0.8009674590947847,0.6803452176912652,1.784560440569609,0.9771502157200641
0.7829091785022776,0.6599354328326414,1.7500552699700453,0.9586415590853787
0.7653311156371894,0.644878774275476,1.7163048700783208,0.9406764727890771
0.7482173110394659,0.6302308385633291,1.683289304257821,0.9232349694827511
0.7315524536103505,0.6159777982387602,1.6509892827069876,0.9062978801593798
0.7153218506728061,0.6021063923991812,1.6193861378723176,0.8898468191097493
0.6995113995090771,0.5886039004815042,1.5884618008873004,0.8738641504060077
0.6841075603001725,0.575458117339795,1.5581987789924072,0.8583329558453553
0.6690973303959306,0.5626573295501017,1.528580133893262,0.8432370042898263
0.6544682198480313,0.5501902928800939,1.4995894610160336,0.8285607223409334
0.6402082281417935,0.5380462108643135,1.4712108696209278,0.8142891662906299
0.6263058220659324,0.5262147144289365,1.4434289637364024,0.8004079952926344
0.6127499146625695,0.5146858425128091,1.4162288238783973,0.7869034457006076
0.5995298452027807,0.5034500236342967,1.3895959895204717,0.7737623065220359
0.5866353601357844,0.4924980583560611,1.363516442282247,0.7609718959389173
