jointMR1,jointMR2,jointMR3,force
0.1402826713930073,0.09707523787229388,0.3168151163042119,0.28303635579680686
0.13892642705531671,0.09564395398815834,0.3141914220617028,0.28269950951472134
0.1375863703141798,0.09423560921587448,0.3115969728070134,0.2823701875789983
0.13626225915347065,0.09284979016182338,0.3090313684652921,0.28204806516847203
0.1349538575079661,0.09148609220870768,0.3064942173781995,0.2817328322780957
0.13366093500754037,0.0901441192823279,0.3039851359776129,0.28142419305251415
0.13238326673510714,0.08882348362622788,0.3015037484765384,0.28112186514928295
0.13112063299754853,0.08752380558389328,0.2990496865762784,0.28082557913041933
0.12987281910891066,0.08624471338820128,0.29662258918893314,0.280535077881033
0.12863961518518796,0.08498584295782818,0.29422210217440714,0.2802501160538388
0.12742081595005061,0.08374683770034286,0.29184787809108714,0.2799704595384058
0.12621622055091108,0.08252734832171582,0.28949957595945475,0.2796958849540462
0.12502563238475253,0.08132703264199548,0.28717686103788864,0.2794261791653017
0.12384885893317865,0.08014555541690693,0.2848794046099967,0.2791611388190237
0.122685711606172,0.07898258816514353,0.2826068837828215,0.278900569902091
0.12153600559407485,0.07783780900112874,0.28035898129531733,0.27864428731885477
0.12039955972733618,0.07671090247303797,0.27813538533652293,0.2783921144874331
0.11927619634359199,0.07560155940587726,0.2759357893728902,0.2781438829540222
0.11816574116166911,0.0745094767494256,0.2737598919842601,0.2778994320244262
0.11706802316212792,0.07343435743085575,0.2716073967079866,0.27765860841204193
0.11598287447397745,0.07237591021185663,0.269478011890778,0.2774212659015704
0.1149101302672195,0.07133384955008698,0.2673714505478,0.2771872650277561
0.11384962865089568,0.07030789546479899,0.2652874302286543,0.27695647276849067
0.11280121057632886,0.06965115131898941,0.263225672889823,0.27672876225164134
0.11176471974527047,0.06925235277636799,0.26118590477325077,0.2765040124749982
0.11074000252267799,0.06885894145749066,0.2591678562906832,0.27628210803875497
0.10972690785386321,0.0684708279662729,0.2571712619134763,0.2760629388899713
0.10872528718576721,0.0680879252808907,0.25519586006754036,0.27584640007848266
0.10773499439213122,0.0677101486481555,0.25324139303314763,0.2756323915237488
0.10675588570234407,0.06733741548360989,0.2513076068493274,0.2754208177921574
0.10578781963376138,0.0669696452770242,0.24939425122259795,0.27521158788431865
0.10483065692730115,0.06660675950300132,0.2475010794397734,0.27500461503190576
0.10388426048613231,0.06624868153640079,0.245627848284649,0.2747998165036166
0.10294849531728362,0.06589533657231539,0.24377431795831694,0.2745971134198557
0.10202322847600787,0.06554665155034972,0.241940252002935,0.2743964305757424
0.10110832901274797,0.0652025550829588,0.24012541722873726,0.27426763806633914
0.10020366792255897,0.06486297738762348,0.23832958364412038,0.27418434036985806
0.09930911809684845,0.06452785022264512,0.23655252438862218,0.2740988448943459
0.0984245542773054,0.06419710682636226,0.23479401566864766,0.2740112279135569
0.0975498530118949,0.06387068185959577,0.23305383669577084,0.27392156305216986
0.09668489261280344,0.06354851135114209,0.23133176962748636,0.27382992138917894
0.0958295531162256,0.06323053264614598,0.22962759951026568,0.27373637155694763
0.09498371624388957,0.06291668435719111,0.22794111422479824,0.27364097983612146
0.09414726536622325,0.06260690631795474,0.22627210443328716,0.2735438102465698
0.09332008546707166,0.06230113953928701,0.22462036352870318,0.2734449246345356
0.09250206310987757,0.06199932616757459,0.22298568758586823,0.2733443827561499
0.09169308640524437,0.06170140944526381,0.22136787531429092,0.2732422423574751
0.09089304497980422,0.06140733367342016,0.21976672801263897,0.2731385592512209
0.09010182994632032,0.06111704417621222,0.2181820495247795,0.27303338739027816
0.08931933387495383,0.06083048726720908,0.21661364619728363,0.2729267789382097
0.08854545076563075,0.06054761021739191,0.215061326838331,0.27281878433682594
0.08778007602145044,0.060268361224782074,0.21352490267793045,0.27270945237097255
0.08702310642307604,0.05999268938559399,0.21200418732939252,0.2725988302306491
0.08627444010405338,0.059720544666830466,0.21049899675198946,0.27248696357057467
0.08553397652701022,0.05945187788023526,0.20900914921472658,0.2723738965673078
0.08480161646068463,0.05918664065752777,0.20753446526118569,0.2722596719740279
0.08407726195773846,0.0589247854268507,0.20607476767536714,0.27214433117307635
0.08336081633331571,0.05866626539035602,0.20462988144850036,0.27202791422635486
0.08265218414430164,0.05841103450287233,0.20377389116383893,0.2719104599236719
0.08195127116924994,0.05815904745158623,0.20301234483639896,0.27179200582912455
0.08125798438893661,0.05791025963668672,0.20225554711372085,0.2716725883256005
0.08057223196751429,0.05766462715291226,0.20150346706201971,0.27155224265748024
0.07989392323422756,0.05742210677195403,0.20075607417422914,0.2714310029716165
0.07922296866566786,0.057182655925666126,0.2000133383452285,0.27130890235666094
0.07855927986853178,0.056946232690035126,0.19927522984860047,0.27118597288081525
0.07790276956286513,0.05671279576987015,0.19854171931483333,0.2710622456280669
0.07725335156575935,0.05648230448416908,0.19781277771089267,0.27093775073297766
0.07661094077548519,0.056254718752124844,0.19708837632108156,0.2708125174140834
0.0759754531560351,0.05602999907973638,0.1963684867291271,0.2706865740059705
0.07534680572205799,0.055808106546989256,0.19565308080141697,0.2705599479900733
0.07472491652416507,0.05558900279557233,0.19494213067132793,0.27043266602425875
0.07410970463458916,0.05537265001710595,0.19423560872458423,0.27030475397124387
0.07350109013318068,0.05515901094184583,0.19353348758558764,0.270176236925892
0.07289899409372258,0.05494804882784188,0.19283574010466498,0.27004713924144275
0.0723033385705511,0.05473972745052369,0.1921423393461803,0.2699174845547141
0.07171404658546632,0.054534011092689516,0.19145325857746642,0.26978729581032324
0.07113104211492155,0.05433086453487673,0.1907684712585238,0.2696565952839649
0.07055425007747507,0.05413025304609215,0.1900879510324478,0.2695254046047899
0.06998359632149559,0.053932142374882974,0.18941167171653706,0.269393744776918
0.06941900761311026,0.05373649874072833,0.18873960729405037,0.2692616362001242
0.06886041162438183,0.05354328882573528,0.18807173190656745,0.2691290986897298
0.06830773692170816,0.05335247976662211,0.1874080198469219,0.26899615149573564
0.06776091295443354,0.05316403914697204,0.18674844555267156,0.26886281332122375
0.06721987004366198,0.05297793498974429,0.18609298360007598,0.2687291023400644
0.066684539371268,0.052815552128457344,0.18544160869854598,0.26859503621394887
0.0661548529690913,0.052722311523146104,0.1847942956855435,0.2684606321087837
0.0656307437083149,0.052629714362947944,0.18415101952189805,0.2683259067104695
0.06511214528901332,0.0525377543277048,0.18351175528751806,0.2681908762400892
0.06459899222986948,0.05244642516104947,0.18287647817747144,0.26805555646852897
0.06409121985805188,0.05235572067155403,0.1822451634984128,0.2679199627305604
0.06358876429924631,0.05226563473370982,0.18161778666533368,0.26778410993839963
0.06309156246783809,0.05217616128874292,0.18099432319861952,0.26764801259476767
0.0625995520572385,0.05208729434528192,0.1803747487213867,0.26751168480547516
0.06211267153035116,0.051999027979887646,0.17975903895709,0.26737514029154374
0.061630860110174046,0.05191135633745636,0.1791471697273741,0.2672383924008904
0.06133902466852639,0.05182427363149822,0.17853911695016245,0.2671014541195894
0.06104956333479397,0.051737774144314685,0.17793485663795416,0.266964338082725
0.06076241607524588,0.05165185222706847,0.17733436489633259,0.26682705658486006
0.060477560430196586,0.051566502299763006,0.17673761792265252,0.26668962159012966
0.06019497421110437,0.05148171885113528,0.17614459200490784,0.266552044741974
0.059914635494987295,0.05139749643847058,0.17555526352075668,0.2664143373725312
0.059636522619050836,0.05131382968734244,0.17496960893670233,0.26627651051169754
0.059360614175516024,0.05123071329129081,0.174387604807408,0.2661385748958708
0.05908688900663947,0.05114814201143392,0.17380922777514352,0.26600054097639114
0.05881532619991592,0.05106611067603095,0.17323445456935005,0.2658624189276859
0.0585459050834542,0.05098461417999045,0.1726632620063151,0.2657242186551396
0.0582786052215189,0.050903647484333736,0.17209562698894865,0.2655859498026877
0.05801340641022984,0.05082320561561948,0.17153152650665038,0.2654476217601557
0.057750288673411754,0.05074328366532799,0.1709709376352635,0.2653092436703486
0.0574892322585871,0.05066387678921591,0.17041383753710782,0.2651708244358999
0.05723021763310543,0.050584980206638375,0.16986020346107877,0.26503237272589386
0.05697322548040307,0.050506589199846075,0.1693100127428171,0.2648938969822616
0.05671823669638654,0.05042869911325876,0.16876324280493105,0.26475540542597076
0.056465232385934205,0.050351305352720255,0.168219871157276,0.2646169060630077
0.05621419385951121,0.050274403384732214,0.16767987539727813,0.264478406690164
0.05596510262989135,0.050197988735675825,0.16714323321030267,0.264339914900635
0.055717940408981925,0.05012205699102101,0.16660992237005745,0.26420143808943686
0.05547268910474645,0.05004660379452108,0.16607992073903222,0.2640629834586471
0.05522933081822065,0.04997162484740425,0.16555320626896441,0.2639245580224807
0.054987847840617776,0.04989711590755408,0.16502975700133282,0.26378616861220205
0.05474822265051896,0.04982307278868714,0.16450955106787069,0.26364782188088143
0.05451043791114474,0.049749491359525555,0.16399256669109774,0.2635095243080038
0.05427447646770439,0.04967636754297,0.16347878218486778,0.2633712822039316
0.05404032134481934,0.04960369731526959,0.16296817595492663,0.26323310171422976
0.053807955744017144,0.04953147670519309,0.1624607264994833,0.26309498882385696
0.053577363041293735,0.04945970179320336,0.16195641240978276,0.2629569493612295
0.053348526784739614,0.049388368710632125,0.16145521237068716,0.2628189890021586
0.05312143069222869,0.049317473638861076,0.16095710516125816,0.26268111327367116
0.05289605864916558,0.04924701280850541,0.16046206965533827,0.26254332755771337
0.052672394706290177,0.04917698249860358,0.1599700848221326,0.26240563709474707
0.052450423077536,0.04910737903581541,0.15948112972678596,0.2622680469872336
0.05223012813794031,0.049038198793622256,0.15899518353095377,0.2621305622030202
0.052011494421604104,0.04896943819153998,0.1585122254933693,0.261993187578625
0.051794506619699865,0.048901093694335374,0.15803223497040042,0.2618559278224253
0.051579149578524386,0.04883316181125508,0.15755519141659824,0.26171878751775557
0.05136540829759559,0.04876563909525955,0.15708107438523622,0.2615817711259142
0.051153267927791235,0.04869852214226955,0.15660986352883577,0.2614448829890864
0.05094271376952764,0.04863180759041996,0.15614153859968116,0.2613081273331842
0.05073373127097727,0.04856549211932648,0.15567607945032136,0.26117150827060376
0.05052630602632291,0.04849957244935743,0.1552134660340574,0.26103502980290794
0.05032042377404777,0.04843404534092177,0.15475367840541399,0.2608986958234346
0.05011607039525934,0.04836890759376433,0.15429669672059831,0.26076251011982987
0.049913231912046524,0.04830415604627136,0.1538425012379403,0.2606264763765156
0.049711894485867936,0.04823978757479108,0.15339107231831828,0.2604905981770874
0.04951204441597079,0.04817579909295944,0.15294239042556756,0.260354879006648
0.049313668137838884,0.04811218755104163,0.15249643612687125,0.26021932225407673
0.04911675222166867,0.04804894993528208,0.15205319009313323,0.26008393121424145
0.048921283370872704,0.04798608326726772,0.15161263309933481,0.2599487090901491
0.048727248420608604,0.047923584603299485,0.15117474602487202,0.2598136589950406
0.04853463433633409,0.04786145103377937,0.15073950985387552,0.25967878395442956
0.048343428212385464,0.047799679682604124,0.15030690567551086,0.25954408690808917
0.04815361727057993,0.047738267706572635,0.14987691468426267,0.25940957071198967
0.047965188858840685,0.047677212294803706,0.1494495181801967,0.2592752381401795
0.047778130449843526,0.0476165106681663,0.14902469756920822,0.2591410918866268
0.04759242963968485,0.047556160078717324,0.1486024343632466,0.2590071345670081
0.047408074146570056,0.04749615780915417,0.1481827101805251,0.2588733687204533
0.04722505180952177,0.04743650117227527,0.1477655067457102,0.25873979681124937
0.04704335058710726,0.047377187510452834,0.14735080589009386,0.2586064212304984
0.046862958556184275,0.047318214195115615,0.14693858955174544,0.2584732442977373
0.04668386391066498,0.047259578626242305,0.14652883977564835,0.2583402682625142
0.04650605496029747,0.04720127823186371,0.14612153871381595,0.258207495305931
0.046329520129464064,0.047143310467578914,0.14571666862539012,0.25807492754214467
0.046154247955996014,0.04708567281607701,0.14531421187672433,0.2579425670198341
0.04598022709000446,0.047028362786671996,0.14491415094144533,0.25781041572363084
0.04580744629272662,0.046971377914845625,0.1445164684004998,0.25767847557551693
0.045635894435387236,0.04691471576180062,0.14412114694218459,0.2575467484361882
0.04546556049807468,0.046858373914024365,0.1437281693621586,0.2574152361063856
0.04529643356863153,0.046802349982858704,0.14333751856343802,0.2572839403281971
0.04512850284155878,0.046746641604082595,0.14294917755637448,0.2571528627863269
0.04496175761693394,0.04669124643750222,0.14256312945862049,0.2570220051093367
0.044796187299342344,0.04663616216654909,0.14217935749507404,0.25689136887085773
0.04463178139682117,0.0465813864978879,0.1417978449978119,0.2567609555907746
0.04446852951981628,0.04652691716103441,0.14141857540600333,0.2566307667363841
0.044306421380151506,0.04647275190797695,0.1410415322658134,0.256500803723525
0.04414544679000976,0.04641888851281151,0.14066669923028763,0.25637106791768416
0.04398559566092594,0.04636532477138211,0.14029406005922396,0.25624156063507786
0.04382685800279165,0.046312058500929454,0.1399235986190288,0.25611228314370726
0.04366922392287084,0.046259087539748056,0.13955529888256302,0.25598323666439315
0.04351268362482674,0.04620640974684831,0.1391891449289686,0.25585442237178524
0.04335722740775963,0.046154023001631295,0.13882512094348765,0.2557258413953508
0.04320284566525501,0.04610192520356482,0.13846321121726324,0.2555974948203399
0.043049528884442356,0.04605011427187111,0.13810340014713174,0.2554693836887334
0.042897267645064185,0.04599858814521862,0.1377456722353998,0.25534150900016606
0.042746052618554825,0.045947344781422816,0.13739001208961077,0.25521387171283116
0.042595874567129266,0.045896382157152305,0.13703640442229803,0.2550864727443667
0.04244672434288166,0.04584569826764251,0.13668483405072807,0.2549593129727238
0.04229859288689328,0.045795291126412674,0.1363352858966318,0.25483239323701024
0.042151471228349724,0.0457451587649953,0.13598774498592348,0.2547057143383249
0.04200535048366749,0.04569529923266469,0.13564219644841136,0.25457927704056893
0.04186022185562943,0.04564571059617639,0.13529862551749638,0.2544530820712396
0.04171607663252905,0.045596390939509734,0.1349570175298611,0.25432713012221186
0.04157290618732401,0.045547338363619905,0.13461735792514862,0.25420142185049777
0.04143070197679749,0.04549855098618805,0.13427963224563255,0.2540759578789965
0.04128945554072866,0.045450026941386334,0.13394382613587674,0.2539507387972224
0.04114915850107134,0.04540176437963961,0.13360992534238747,0.2538257651620234
0.041009802561140785,0.04535376146739989,0.1332779157132553,0.25370103749828
0.040871379504808736,0.04530601638691856,0.13294778319778966,0.2535765562995943
0.040733881195706534,0.04525852733603053,0.13261951384614457,0.25345232202896284
0.040597299576435986,0.04521129252793776,0.1322930938089375,0.2533283351194334
0.04046162666778813,0.0451643101910002,0.1319685093368581,0.2532045959747534
0.040326854567969805,0.04511757856853016,0.13164574678027363,0.2530811049700016
0.04019297545183759,0.04507109591859382,0.13132479258882257,0.2529578624522075
0.04005998157013957,0.04502486051381138,0.13100563331100568,0.2528348687409607
0.03992786524876424,0.044978870641168456,0.13068825559376696,0.2527121241290029
0.039796618887996876,0.04493312460182708,0.13037264618207067,0.25258962888281467
0.03966623496178329,0.04488762071094099,0.13005879191846992,0.2524673832431843
0.03953670601700035,0.044842357297476765,0.1297466797426725,0.2523453874257714
0.03940802467273413,0.044797332704038406,0.1294362966910978,0.2522236416216518
0.03928018361956448,0.0447525452866937,0.12912762989642879,0.2521021459978605
0.03915317561885706,0.04470799341480669,0.12882066658716207,0.25198090069791534
0.039026993502061735,0.04466367547087324,0.12851539408714863,0.251859905842337
0.03890163017001819,0.04461958985035763,0.1282117998151311,0.2517391615291541
0.03877707859226781,0.04457573496153655,0.12790987128427878,0.2516186678344027
0.038653331806372704,0.04453210922534223,0.12760959610171474,0.2514984248126103
0.03853038291724059,0.04448871107521324,0.1273109619680406,0.2513784324972784
0.03840822509645697,0.04444553895694381,0.12701395667685866,0.2512586909013461
0.03828685158162315,0.04440259132854052,0.12671856811428595,0.25113920001765233
0.0381662556757007,0.04435986666007774,0.1264247842584698,0.25101995981938574
0.03804643074636255,0.0443173634335603,0.12613259317909642,0.2509009702605266
0.03792737022534998,0.044275080142784695,0.12584198303689753,0.25078223127627985
0.03780906760783587,0.044233015293207,0.12555294208315426,0.25066374278349957
0.03769151645179414,0.044191167401810616,0.12526545865919791,0.25054550468110526
0.03757471037737514,0.044149534996978046,0.12497952119590638,0.2504275168504919
0.037458643066287045,0.044108116618364446,0.12469511821320167,0.2503097791559292
0.03734330826118343,0.04406691081677394,0.12441223831954074,0.2501922914449545
0.03722869976505638,0.04402591615404006,0.12413087021140834,0.2500750535487585
0.03711481144063555,0.04398513120290437,0.12385100267280458,0.2499580652825648
0.03700163720979313,0.043944554546901604,0.12357262457473106,0.249841326445997
0.03688917105295439,0.04390418478024616,0.12329572487467844,0.24972483682344626
0.03677740700851387,0.04386402050771676,0.12302029261610659,0.24960859618442466
0.03666633917225731,0.04382406034454989,0.1227463169279297,0.24949260428391806
0.03655596169678921,0.04378430291633051,0.12247378702399514,0.2493768608627268
0.03644626879096541,0.043744746858885186,0.12220269220256363,0.2492613656478031
0.03633725471933186,0.04370539081818081,0.12193302184578725,0.24915206680081983
0.036228913801568396,0.04366623345021847,0.12166476541918758,0.2490670638018962
0.03612124041193765,0.043627273420936974,0.12139791247113219,0.24898235147362047
0.036014228978739904,0.04358850940611314,0.12113245263231054,0.24889792838634295
