jointHR1,jointHR2,jointHR3,force
-0.5833993939452117,0.4974198929831825,-2.512656627699324,-0.021152658889286885
0.08904237161317581,-0.03375093451658534,1.7338259869784896,0.024987315667291912
-0.005634632989645254,0.08374236297581852,-1.3959304529645522,-0.010998616319310418
-0.25834535272315573,0.3004432686641651,-0.4859622818488852,0.0023921128867364955
-0.16807693394162665,0.33583361496692127,-0.9567877792612103,-0.0003527447060123702
-0.2346064703817399,0.4497316836614885,-1.0701580558790826,-7.51675674001007e-06
-0.08719927387565647,0.21313464891661468,-0.3845759715342128,0.0003869927593777006
-0.1288321069176,0.20240570894825743,-0.5938910010379783,-0.0016125811571663156
-0.0825208478084188,0.17224023152297746,-0.7131082723231851,0.002636286589408813
0.0023066156249079593,0.07530515240327251,0.24123600556163247,-0.0012505895637862207
0.006179237467607174,0.06983028323895175,0.20135231087397817,-0.0009878708598606565
-0.024889488270575875,0.12437314140273859,-0.33030289019437853,0.0011840357001666705
-0.07227881985224165,0.20427712507169654,-0.5701213126449743,0.00036284729952885654
-0.05416052585586269,0.21721340874997552,-0.1818194658935188,-0.0018533774111441003
-0.03149028806540388,0.22857289468846553,-0.27889422887146215,0.0023826739193630007
-0.05494806813095858,0.31070158792175645,-0.5210770688305294,-0.0023060560100000736
-0.05216923290226169,0.36174276910818964,-0.4916027723080548,0.0027279285442268135
-0.04622798963948435,0.35174465275491384,-0.6690097894683665,-0.00577387616449371
-0.01178108406856262,0.1320077195875631,0.007653357649070429,0.013186855906994796
-0.030660449723409682,0.26986321207950603,-0.6853582769109362,0.010090066385572524
-0.03665470004679461,0.10587428667481047,-0.4371022129732922,-0.06589023268314365
-0.006312020537216147,-0.07790770487948663,0.476386954448423,-0.03434122768387475
0.04499791135515254,-0.06237652918866016,0.31322744113457673,0.08589807507637065
0.044155748289162855,0.07111242370195286,-0.500351865997438,0.13430130095236337
0.005685933296326472,0.14455011126561182,-0.5664013453262794,-0.0822176052469843
-0.0021330850771237608,0.10531199815743332,-0.01898556654910457,-0.35119701982860996
0.043814634440599694,0.09091335182911689,-0.3561875878180503,0.5966792707245403
0.048995376785721384,0.16550152968209675,-0.6170045534854561,-0.5725419321111934
0.07944595865017297,0.2192931385760783,-0.6960825624992377,0.622008023918978
0.0929970613606885,0.2683805305511013,-0.9624212616018273,-1.1888845690394494
0.05487584167444608,0.11327747616380442,-0.2354145527976675,2.3884003769798166
0.16277073393182134,0.15707721913691253,-0.7128965156056448,-2.252090768244351
0.028492054529120087,0.12465590199424124,-0.565673256990787,1.4743432143917434
-0.0780724230800386,0.047642595980510495,0.30337776853125853,0.4054731695362158
-0.06415269481090478,0.06247139781783058,-0.22205119318422392,-0.3090302683673311
-0.007584776858918532,0.12342444834026062,-0.8566927344152233,0.17188240815016462
-0.026432132894805952,0.15047737417062237,-0.0693377030491817,0.3388862933222096
-0.19642261423169366,0.2431044600076803,-0.9592220209191474,0.41591437619744137
-0.11861748746065588,0.20663418072830095,-0.6039877865559833,0.3360747289673456
-0.4356823331938406,0.47273276754428717,-1.522526580121848,0.8352335169407159
