jointFR1,jointFR2,jointFR3,force
5.921936445021476,5.624327072643245,7.736133562838301,6.150612083702547
5.598850189363545,5.3199241907109505,7.297570150386151,5.832631621141765
5.292892978039117,5.03161919335396,6.8828582510396545,5.531741902719245
5.003165505590642,4.75856766542065,6.49071940312445,5.247031173903071
4.7288155165635875,4.499969355675164,6.119943305773373,4.977636193073855
4.469035347147123,4.255065869516624,5.769384192316574,4.72273965256151
4.223059595199133,4.023138482187142,5.437957396477663,4.4815677367368885
3.9901629119522184,3.803506066177662,5.124636101128907,4.253387809875611
3.7696579090473534,3.5955231268690806,4.832772084306653,4.037506226898395
3.5608931748734802,3.3985779407574346,4.594483191652687,3.8332662604585153
3.3632513945058338,3.212090790906977,4.367248175601912,3.6400461381940388
3.176147567833625,3.0355122945545356,4.150565335280262,3.457257184290922
2.999027320750235,2.868321818053717,3.9439555419749297,3.284342059814122
2.8313653045466687,2.7100259745985786,3.746961227231404,3.1207730965584037
2.6726636789027673,2.5601572004045914,3.559145416246836,2.966050719449341
2.5224506741110972,2.418272405250324,3.3800908045332987,2.8197019527891487
2.380279228396341,2.2839516934971447,3.2093988759151326,2.6812790058919154
2.245725696409022,2.1567971519070004,3.046689060011145,2.5503579338895905
2.1183886251771216,2.0364317007704096,2.8915979274351806,2.4265373697142487
1.9978875939931404,1.922498005038916,2.7761251988991686,2.3094373234743526
1.883862114898169,1.814657442328889,2.692652609950284,2.1986980456437717
1.7759705905986731,1.71258912482705,2.6115837769779446,2.093978950672544
1.6738893268170727,1.6212319707945364,2.532850082512128,1.9949575978085927
1.6182564858314277,1.5433173830028497,2.4632977875145046,1.9013287260902045
1.5704202546447643,1.4689925951969125,2.4088146375514614,1.81280334063061
1.5239466062378688,1.3980950721786871,2.355713392424667,1.729107847468984
1.4787970044234175,1.3304695847254921,2.3039511717628596,1.649983234406994
1.434934003645939,1.2659678821826905,2.253486670319405,1.5751842953871908
1.3923212179285949,1.213198167915876,2.205188742035741,1.504478896099353
1.3509232907155357,1.1785218880311346,2.172798711125215,1.437647278623873
1.3107058655833943,1.1448277973399423,2.1409706315444486,1.374481403037679
1.2716355577962764,1.11208815667642,2.109692567750838,1.3147843240184198
1.2336799266794336,1.0802760115516918,2.078952906523437,1.2583696005870166
1.1968074487875084,1.0493651698174045,2.0487403461409817,1.2050607372275146
1.1609874918440362,1.0193301799733128,2.019043885979592,1.1546906547167486
1.126190289429538,0.9901463100999348,1.9898528165126022,1.1182438216346273
1.093406391297182,0.9617895273978352,1.961156709695711,1.085041048197231
1.0616618866267036,0.9342364783156873,1.9329454097213874,1.05278584280081
1.0308329032392172,0.9074644692497891,1.9052090241271535,1.0214514109450465
1.0008932938096238,0.88145144779825,1.877937915243037,0.9910117151921284
0.9718176535758865,0.8561759845535759,1.8511226919641188,0.9614414536883298
0.9435812992837176,0.8316172554178614,1.8247542018347072,0.9327160393009437
0.9161602487299725,0.8077550244252998,1.7988235234312597,0.9048115793526034
0.8895312008875973,0.7845696270571598,1.773321959031718,0.8777048559355802
0.8636715165954387,0.7620419540348486,1.7482410275594586,0.8513733067891621
0.8385591997967515,0.7401534355771056,1.7235724577905736,0.8257950067237344
0.8141728793106756,0.718886026107777,1.6993081818136713,0.8009486495756594
0.7904917911214313,0.6982221894010678,1.67544032873186,0.7768135306775416
0.7674957611704231,0.6781448841515216,1.651961218597017,0.7533695298289244
0.7451651886368688,0.6586375499563815,1.6288633565668702,0.7305970947528984
0.7234810296929802,0.6396840936983457,1.6061394272758296,0.7084772250245576
0.7024247817201532,0.6212688763171152,1.5837822894108826,0.6869914564576235
0.6819784679729853,0.6033766999584194,1.5617849704842564,0.6661218459360078
0.6629617951590447,0.5859927954896289,1.5401406617948838,0.6471963423379354
0.6493706854280671,0.5691028103712961,1.518842713571069,0.6342932484291895
0.6386868759661468,0.5526927968743519,1.4978846302870559,0.6216824563869573
0.6293767831924436,0.5367492006329664,1.4772600661465274,0.6093558564349336
0.6202227367640119,0.5212588495233578,1.4569628207263468,0.5973056238220436
0.611221641119788,0.5062089428591615,1.43698683477415,0.5855242066764936
0.6023704763571324,0.4915870408942167,1.4173261861536544,0.5740043144395535
0.5936662959362305,0.47738105462391467,1.3979750859318232,0.5627389068498584
0.5851062244671112,0.4635792358765055,1.37892787460226,0.5517211834505122
0.5766874555759713,0.45017016768601925,1.360179018439457,0.5409445735927141
0.5684072498476453,0.4371427549386996,1.3417231059787373,0.5304027269109787
0.5602629328411904,0.42448621528509123,1.323554844616956,0.5200895042463078
0.5522518931756802,0.41385165252442774,1.3056690573292293,0.5099989689948914
0.5443715806834306,0.4058433085224466,1.2880606794971607,0.5001253788610646
0.5366195046279921,0.39801421232703554,1.2707247558442223,0.4904631779943446
0.528993231984357,0.3903594841777697,1.2536564374741297,0.4810069894914108
0.5214903857789385,0.38287440582136795,1.2368509790082298,0.4717516082448672
0.5141086434869776,0.37555441435061016,1.2203037358180784,0.462691994121568
0.5068457354851361,0.36839509629818895,1.2040101613495464,0.45382326545416046
0.499699443557124,0.3613921819745071,1.1879658045349513,0.44514069283034613
0.4926675994503003,0.3545415400389183,1.172166307289849,0.43663969316514795
0.48574808348127524,0.34783917229436695,1.1566074020912631,0.42831582404222796
0.4789388231886184,0.3412812086958266,1.1412849096342637,0.42016477831101157
0.47223779203086047,0.334863902563356,1.1261947365639324,0.4121823789270532
0.4656430081280499,0.3285836259909944,1.1113328732798793,0.4043645740237165
0.4591525330451974,0.3224368654431033,1.0966953918105793,0.39974900255796286
0.45276447061601033,0.31642021753013067,1.0822784437549284,0.40220961634506736
0.44647696580538576,0.31053038495612123,1.06807825828851,0.4044712456587576
0.44028820360919263,0.304764172630637,1.054091140232169,0.406545618071096
0.4341964079899348,0.29911848393807133,1.0403134681805972,0.4084438167915706
0.4281998408469445,0.2935903171576448,1.0267416926887134,0.4101763153092043
0.42229680101981065,0.2881767620276681,1.0133723345137233,0.41175301018599153
0.4164856233237997,0.28287499644793485,1.0002019829108244,0.41318325210006335
0.41076467761607727,0.277682283314375,0.9872272939806066,0.4144758752317337
0.4051323678915874,0.27259596748035914,0.9744449890662735,0.4156392250806399
0.3995871314074923,0.26761347283928166,0.96185185319889,0.4166811847974897
0.3941274378351212,0.26273229952329463,0.9494447335889307,0.4176092001094943
0.3887517884384172,0.25795002121327776,0.937220538162475,0.4184303029143577
0.38345871527791475,0.25326428255535,0.9251762341404581,0.41915113361370937
0.37824678043931653,0.24867279667943137,0.9133088466594541,0.4197779622531065
0.37311457528577785,0.24417334281555686,0.9016154574325252,0.42031670853214853
0.36806071973304155,0.23976376400383387,0.8900932034487306,0.4207729607448817
0.36308386154660127,0.23544196489411,0.8787392757099453,0.4211519937074607
0.35818267566010303,0.23120590963159188,0.8675509180036889,0.42145878572700646
0.353355863514227,0.22705361982481603,0.8565254257107204,0.4216980346627408
0.3486021524153218,0.2229831725925288,0.8456601446462007,0.4218741731277422
0.3439202949130913,0.21899269868618615,0.8349524699332693,0.42199138287711435
0.3393090681966633,0.21508038068491647,0.8243998449079368,0.422053608425912
0.3347672735083939,0.21124445125993868,0.8139997600542215,0.42206456993786956
0.3302937355747887,0.20748319150554645,0.8037497519685171,0.42202777542378844
0.3258873020539447,0.20379492933390048,0.793647402352202,0.42194653228637946
0.32154684299894143,0.2001780379309896,0.7836903370315549,0.4218239582463881
0.3172712503366305,0.19663093427123107,0.7738762250040598,0.42166299168299426
0.31305943736129604,0.19315207768829284,0.7642027775102356,0.4214664014197044
0.30891033824267733,0.1897399684998255,0.754667747130146,0.42123679598530583
0.3048229075478657,0.1863931466838849,0.7452689269037838,0.4209766323778751
0.3007961197766059,0.18311019060493078,0.7360041494745526,0.4206882243583435
0.2968289689095509,0.17988971578736784,0.7268712862550992,0.42037375029871027
0.2929204679690349,0.1767303737346913,0.7178682466147759,0.4200352606086635
0.28906964859194856,0.17363085079237545,0.7089929770880412,0.41967468476309966
0.285275560614313,0.17058986705272722,0.700243460603134,0.41929383795184116
0.2815372716671678,0.16760617530000071,0.6916177157303762,0.4188944273717069
0.27785386678339963,0.16467855999414333,0.6831137959494897,0.4184780581800359
0.27422444801515466,0.16180583629161033,0.6747297889353321,0.418046239127727
0.2706481340614905,0.1589868491017556,0.6664638158614746,0.41760038788891174
0.26712405990593496,0.1562204721773645,0.6583140307210769,0.41714183610346045
0.26365137646363446,0.15350560723796208,0.6502786196645214,0.4166718341476541
0.26022925023778287,0.150841183124581,0.6423558003532961,0.4161915556475524
0.25685686298503646,0.14822615498473452,0.6345438213296359,0.41570210174879507
0.2535334113896292,0.14565950348639117,0.6268409614014403,0.4152045051558608
0.2502581067459143,0.14314023405979687,0.6192455290420138,0.41469973395310333
0.2470301746490674,0.1406673761660427,0.6117558618041834,0.41418869521922996
0.24384885469369702,0.1382399825913198,0.6043703257483704,0.4136722384462703
0.2407134001801166,0.13585712876584805,0.5970873148841986,0.41315115877348996
0.23762307782804126,0.13351791210650904,0.5899052506252502,0.41262620004614803
0.23457716749748203,0.131221451382254,0.5828225812565797,0.4120980577084765
0.231574961916617,0.12930237605190226,0.5758377814146189,0.41156738153974637
0.22861576641642783,0.12744973333941573,0.568949351579118,0.41103477824182555
0.22569889867189702,0.12562556857016255,0.5621558175767745,0.4105008138861822
0.2228236884495691,0.12382940864909558,0.5554557300962215,0.4099660162278588
0.21998947736128516,0.12206078917356239,0.548847664214053,0.4094308768935442
0.21719561862390768,0.12031925424875417,0.5423302189315744,0.4088958534504986
0.21444147682485834,0.11860435630789895,0.5359020167219819,0.40836137136270667
0.21172642769329814,0.11691565593705117,0.5295617030876794,0.4078278258403176
0.20904985787678496,0.11525272170433415,0.5233079461274539,0.40729558358809304
0.20641116472324897,0.11361512999349627,0.5171394361132398,0.40676498445827614
0.20380975606813295,0.11200246484164827,0.5110548850762104,0.4062363430130257
0.20124505002654824,0.1104143177810532,0.5050530264019442,0.40570995000125687
0.19871647479030363,0.10885028768484467,0.4991326144344206,0.40518607375449944
0.19622346842966829,0.10730998061655522,0.4932924240886134,0.4046649615061165
0.19376547869973515,0.10579300968333832,0.48753125047144663,0.40414684063800865
0.19134196285125551,0.10429899489277322,0.48184790851089887,0.4036319198587025
0.18895238744581952,0.10282756301314816,0.4762412325930365,0.4031203903165158
0.18659622817526236,0.1013783474371141,0.4707100762067724,0.4026124266512928
0.1842729696851788,0.09995098804861374,0.4652533115961488,0.4021081879880225
0.18198210540243362,0.09854513109298829,0.45986982941995125,0.40160781887546215
0.1797231373665583,0.0971604290501667,0.45455853841846117,0.40111145017274374
0.17749557606492894,0.09579654051085323,0.4493183650871728,0.4006191998867574
0.17529894027162266,0.09445313005562145,0.44414825335729313,0.40013117396297226
0.1731327568898538,0.09312986813683471,0.43904716428285284,0.39964746703221277
0.17099656079789452,0.09182643096331194,0.43401407573426876,0.3991681631157631
0.1688898946983867,0.09054250038765915,0.42904798209819006,0.3986933362910555
0.16681230897095592,0.0892777637961944,0.42414789398347974,0.39822305132007896
0.16476336152804047,0.08803191400139082,0.4193128379331752,0.3977573642425154
0.1627426176738515,0.08680464913677005,0.4145418561422838,0.3972963229355265
0.16074964996638275,0.0855956725541755,0.4098340061812735,0.39683996764198515
0.15878403808239094,0.0844046927233631,0.4051883607251163,0.3963883314688783
0.15684536868527085,0.08323142313384274,0.40060400728775614,0.3959414408574843
0.15493323529575023,0.08207558219891214,0.396080047961868,0.39549931602686916
0.15304723816533386,0.08093689316182212,0.3916155991637844,0.3950619713921494
0.15118698415242596,0.07981508400401588,0.3872097913834671,0.39462941595889023
0.14935208660106458,0.07870988735538836,0.3828617689394027,0.3942016536949433
0.1475421652222021,0.07762104040650969,0.3785706897383123,0.39377868388095294
0.14575684597746807,0.07654828482276327,0.37433572503955803,0.39336050144069035
0.1439957609653537,0.07549136666034634,0.3701560592241422,0.39294709725232435
0.14225854830975745,0.0744500362840847,0.36603088956818897,0.39253845844166246
0.14054485205083453,0.07342404828701526,0.361959426020811,0.39213456865835683
0.13885432203809342,0.07241316141169024,0.3579408909862567,0.39173540833599907
0.13718661382568548,0.07141713847315795,0.3539745191102448,0.39134095493699816
0.13554138856983414,0.07043574628357968,0.3500595570703895,0.3909511831830669
0.13391831292835266,0.06946875557843774,0.3461952633706258,0.390566065272111
0.13231705896220036,0.06851594094429786,0.3423809081395446,0.3901855710822759
0.13073730403902872,0.06757708074808472,0.3386157729325543,0.38980966836384445
0.12917873073867028,0.06665195706783295,0.33489915053777763,0.3894383229196716
0.1276410267605247,0.06574035562487862,0.3312303447856104,0.38907149877477787
0.12612388483279727,0.06484206571745382,0.3276086703618535,0.3887091583357063
0.12462700262354698,0.06395688015564999,0.32403345262434824,0.38835126254021024
0.12315008265350152,0.06308459519771797,0.3205040274230324,0.38799777099780697
0.12169283221059901,0.062225010487671095,0.3170197409233484,0.3876486421217057
0.12025496326621632,0.06137792899415945,0.31357994943292744,0.3873038332525912
0.1188361923930456,0.060543156950586485,0.31018401923148486,0.38696330077471275
0.11743624068458103,0.05972050379643562,0.306831326403852,0.38662700022471796
0.11605483367617989,0.05890978211978121,0.30352125667608365,0.38629488639362497
0.11469170126766168,0.05811080760095272,0.30025320525457433,0.38596691342233025
0.1133465776474113,0.057323398957327465,0.29702657666811816,0.3856430348910047
0.11201920121795203,0.05654737788922343,0.29384078461285457,0.38532320390273334
0.11070931452295618,0.05578256902686801,0.29069525180003875,0.3850073731617095
0.10941666417566076,0.05502879987841719,0.2875894098065739,0.38469549504630784
0.10814100078865785,0.054285900779000695,0.28452269892825655,0.3843875216773124
0.10688207890502877,0.053553704840769434,0.28149456803567174,0.3840834049815849
0.10563965693079304,0.052832047903923374,0.2785044744326872,0.38378309675142896
0.10441349706864317,0.05212076848869568,0.2755518837174942,0.3834865486998944
0.10320336525293737,0.05141970774827348,0.27263626964614107,0.38319371251226086
0.10200903108592313,0.0507287094226328,0.2697571139985102,0.38290453989391426
0.10083026777516481,0.050047619793267384,0.2669139064466901,0.38261898261482563
0.09966685207214951,0.04937628763879198,0.2641061444256929,0.38233699255083187
0.09851856421204619,0.048714564191400245,0.2613333330064711,0.38205852172189947
0.09738518785459316,0.048062303094157766,0.2585949847711877,0.3817835223275514
0.09626651002609013,0.04741936035911348,0.25589061969069493,0.38151194677961964
0.09516232106247144,0.046785594326209545,0.25321976500417875,0.38124374773248226
0.09407241455343765,0.04616086562297378,0.2505819551009232,0.3809788781109307
