jointMR1,jointMR2,jointMR3,force
6.1061453635995315,5.562637431492168,7.448325989775187,6.150612083702547
5.771556281526238,5.253770198930116,7.039128479628824,5.80837486238308
5.454726427646512,4.961565887787082,6.6516680177445355,5.484623841223181
5.154723070393237,4.685134165727091,6.284802285775966,5.178370812894337
4.8706622828303985,4.423632109118877,5.937448760274773,4.888680197336268
4.601706392515301,4.176261681843452,5.608581587541817,4.614666242987134
4.347061564539679,3.9422673481110353,5.297228621708358,4.355490376774985
4.10597551079605,3.7209338121658018,5.002468617523893,4.11035869496521
3.8777353188786132,3.5115838781353848,4.723428569772318,3.8785195873787797
3.6616653943721875,3.3135764236403027,4.459281191659812,3.659261487893772
3.457125510608677,3.1263044811178418,4.209242524917665,3.4519107445192905
3.263508960279818,2.949193421136063,3.972569674742101,3.2558296026874864
3.0802408035877624,2.7816992322778527,3.748558663052306,3.070414295747023
2.906776207892821,2.635792706964886,3.5421524320325,2.895093236961002
2.7425988740808482,2.5094496545513207,3.368720688412782,2.7293253076151465
2.5872195451221387,2.3889086624708993,3.2032934967608657,2.5725982361285955
2.4401745925301688,2.2739074628261493,3.0973022939005053,2.424427063331124
2.3010246766525495,2.164195567627263,3.003300768960858,2.2864272447908323
2.1693534769389395,2.0595337410759798,2.91199490332939,2.156362827675916
2.044766488531962,1.9596934954648053,2.823308307316623,2.033293195247236
1.927768143953054,1.8644566096352113,2.7371667545032317,1.9168491847167333
1.870630298682352,1.7736146689856922,2.6534981201568293,1.806680985859295
1.8151217595721123,1.6869686260657228,2.572232321422985,1.702457129034378
1.7611964315109168,1.6043283808347424,2.493301259238181,1.6038635260745464
1.70880952430527,1.5255123797064916,2.4166387619140703,1.5545046688365736
1.6579175155113028,1.4503472325383815,2.342180530343923,1.5088701871226082
1.6084781143390272,1.378667346763147,2.2698640847836327,1.4645347964920765
1.5604502265974587,1.310314577895941,2.2103808567104224,1.4214617614413176
1.513793920649894,1.2451378956843349,2.165163830538068,1.379615386139004
1.4684703943495538,1.2042019247228883,2.1209967485742784,1.3389609848198054
1.4244419429267443,1.1703015364343374,2.0778519996479887,1.2994648530322126
1.3816719277995455,1.1373638121471166,2.03570279868838,1.26109423971529
1.3401247462808992,1.105361491833124,1.9945231584679073,1.2238173200798947
1.299765802155808,1.0742680862820897,1.955021153798711,1.1876031692706532
1.2605614771031204,1.0440578552747493,1.9267014095653725,1.1524217367857177
1.222479102937199,1.0147057863775322,1.898863764669539,1.118243821632017
1.1854869346454757,0.9861875743408495,1.871498270534788,1.0850410481944106
1.1495541241986436,0.9584796010836074,1.8445952375441013,1.052785842797794
1.1146506951109398,0.9315589162470646,1.8181452266318945,1.0214514109418527
1.0807475177286365,0.9054032183016705,1.7921390411948117,0.9910117151887796
1.0478162852255335,0.8799908361909738,1.7665677193081184,0.9614414536848535
1.0158294902848712,0.8553007114971847,1.7414225262350918,0.938271820918446
0.9847604024477052,0.8313123811134107,1.7166949472173503,0.92195258765703
0.954583046108378,0.8080059604080212,1.6923766805345826,0.9060223200735038
0.9252721791383067,0.7853621268670452,1.6684596308226294,0.8904690915481683
0.8968032721198638,0.7633621042008791,1.6449359026393529,0.8752814311074829
0.8691524881726671,0.7419876469020128,1.62179779426817,0.8604483032415547
0.8422966633551323,0.7212210252408742,1.5990377917495726,0.8459590886900957
0.8184273246044313,0.7010450106872332,1.576648563131359,0.8318035661485027
0.8065582936610791,0.6814428617450019,1.5546229529287081,0.8179718948481843
0.79488896138732,0.6623983101886182,1.532953976785599,0.8044545979675805
0.7834153107709643,0.643895547689531,1.5116348163294466,0.7912425468325419
0.7721334253656638,0.6259192128216451,1.490658814211163,0.7783269458668437
0.7610394861576242,0.6084543784349097,1.4700194693231965,0.7656993182555838
0.7501297685474072,0.5914865393865436,1.4497104321884065,0.7533514922861234
0.739400639442162,0.5750016006196936,1.4297255005129386,0.7412755883330101
0.7288485544538235,0.5622415831243949,1.4100586148965621,0.7294640064550307
0.7184700551990029,0.5509499137415897,1.3907038546941937,0.7179094145741485
0.7082617666964832,0.5399180916169011,1.3716554340226113,0.7066047372076198
0.698220394858397,0.5291388169068577,1.3529076979066057,0.6955431447260266
0.6883427240713405,0.5186050385288179,1.3344551185590676,0.6847180431113494
0.6786256148638263,0.5083099444758685,1.3162922917897295,0.674123064190504
0.669066001656639,0.49824695253724327,1.2984139335375156,0.6637520563210157
0.6596608905927939,0.48840970140667406,1.2808148765216583,0.6535990755066675
0.6504073574439472,0.4787920421618631,1.2634900670069404,0.6436583769220929
0.6413025455902297,0.469388030099006,1.2464345616786265,0.6339244068263267
0.6323436640706126,0.4601919169070039,1.2296435246228192,0.6243917948463449
0.6235279857010264,0.4511981431666764,1.2131122244081682,0.6150553466125728
0.6148528452575799,0.4424013311609387,1.1968360312650153,0.6059100367292465
0.6063156377223287,0.4337962779825174,1.1808104143582363,0.5969510020633736
0.5979138165891542,0.42537794892637504,1.1650309391501836,0.5881735353368513
0.589644892227418,0.41714147115457634,1.149493264850289,0.579573079007079
0.5815064303011453,0.40908212762186535,1.1341931419480282,0.5711452194221306
0.5734960502415966,0.40119535125074257,1.1191264098260847,0.562885681237249
0.5656114237711637,0.3934767193453187,1.1042889944506764,0.5547903220800959
0.5578502734766229,0.38592194823369674,1.0896769061361444,0.5468551274528042
0.55021037142985,0.37852688812907953,1.0752862373810095,0.5390762058594833
0.5426895378541878,0.3712875182002332,1.0611131607728255,0.5314497841483962
0.5352856398347268,0.36419994184234483,1.0471539269592673,0.5239722030585525
0.527996590070833,0.3572603821397079,1.03340486268299,0.5166399129609891
0.520820345669327,0.35046517751204154,1.0198623688779036,0.509449469785471
0.5137549069767798,0.34381077753660916,1.0065229188245994,0.5023975311238257
0.5067983164494592,0.33729373893864745,0.9933830563627574,0.4954808525015454
0.4999486575595153,0.3309107217429377,0.9804393941584488,0.4886962838097113
0.49320405373605614,0.3246584855796717,0.9676886120243415,0.48204076588968814
0.4865626673398148,0.31853388613805955,0.9551274552908817,0.47551132726340534
0.4800226986701667,0.31334572465541144,0.9427527332266195,0.469105081002398
0.4735823850033021,0.30880919741734736,0.9305613175059038,0.46281922172912
0.4672399996604102,0.30434547215892216,0.9185501407222565,0.45665102274435365
0.460993851104777,0.2999532345756868,0.9067161949457945,0.4505978332748488
0.45484228206674054,0.2956311982975546,0.8950565303231349,0.44465707583561437
0.44878366869549435,0.29137810415532917,0.8835682537182874,0.43882624370154777
0.44281641973676666,0.28719271947099334,0.8722485273930853,0.4331028984833623
0.43693897573544305,0.28307383737086267,0.8610945677257771,0.4274846678030053
0.4311498082622388,0.279020276120742,0.8501036439664421,0.42196924306400463
0.42544741916356044,0.27503087848226426,0.83927307702796,0.41655437731239425
0.41983033983373247,0.27110451108961664,0.8286002383112987,0.4112378831840909
0.414297130508796,0.2672400638458988,0.818082548563949,0.40601763093478327
0.40884637958111947,0.2634364493383847,0.8077174767703651,0.4008915465485966
0.4034767029340894,0.25969260227199054,0.7975025390733279,0.3958576099219681
0.39818674329618,0.25600747892027914,0.78743529772518,0.39091385311934546
0.3929751696137267,0.2523800565933596,0.7775133600679276,0.3860583586974826
0.387840676441755,0.24880933312206488,0.7677343775412415,0.38128925809526243
0.38278198335224306,0.24529432635781712,0.7580960447174254,0.3766047300861224
0.37779783435921793,0.2418340736876124,0.748596098362458,0.3720029992903018
0.3728869973601113,0.2384276315635815,0.7392323165222483,0.3674823347442596
0.3680482635928215,0.23507407504660272,0.7300025176332732,0.3630410485247406
0.3632804471079488,0.23177249736346583,0.7209045596568064,0.3586774944250879
0.3585823842556956,0.2285220094771051,0.7119363392359654,0.3543900666815103
0.3539529331869362,0.22532173966943836,0.7030957908748456,0.3501771987471292
0.34939097336798697,0.22217083313636937,0.6943808861390259,0.34603736211172403
0.34489540510861894,0.21906845159452498,0.685789632876767,0.341969065165202
0.3404651491028784,0.21601377289931895,0.6773200744602412,0.3379708521029031
0.33609914598229174,0.2130059906739476,0.6689702890461637,0.33404130187094794
0.33179635588105144,0.2100443139489407,0.660738388855211,0.3301790271499133
0.3275557580127928,0.2071279668119025,0.6526225194696431,0.326382673375206
0.32337635025858613,0.2042561880670951,0.6446208591485612,0.32265091779257743
0.3192571487657835,0.20142823090452877,0.636731618160258,0.31898246854729817
0.31519718755737214,0.19864336257823528,0.6289530381311301,0.31537606380557714
0.3111955181515003,0.19590086409341623,0.621283391410653,0.31183047090687643
0.30725120919085197,0.19320002990216711,0.6137209804519257,0.3083444855458382
0.30336334608156135,0.19054016760749115,0.6062641372073176,0.3049169309825933
0.2995310306413673,0.1879205976753266,0.5989112225387607,0.30154665728028573
0.295753380756719,0.18534065315432396,0.5916606256422539,0.2982325405686924
