jointMR1,jointMR2,jointMR3,force
5.758059595715375,5.98024492749076,7.560096996933677,6.044544223255337
5.444020860007737,5.652820578567905,7.12764765742639,5.714107344585435
5.146622288314773,5.34302597420107,6.718738454292566,5.401207834733657
4.864990467265439,5.049919559147827,6.332107544358964,5.104924485838469
4.598297674494705,4.77260990493853,5.966560351566793,4.82438429781462
4.3457594913206234,4.5102530445182385,5.6209659884692424,4.558759959166817
4.1066325400997234,4.262049948541759,5.294253867947194,4.307267459374978
3.880212339750538,4.027244135795086,4.987466985863733,4.069163825981
3.6658312732750247,3.805119410616364,4.702513015617647,3.8437449798655234
3.4628566614298006,3.5949977205681636,4.433039485549436,3.630343702543282
3.270688937004412,3.396237127971386,4.1782188880334505,3.4283277096277414
3.0887599144533353,3.208229889250643,3.937267737439592,3.237097824921177
2.9358802637103287,3.0304006363623643,3.7367296766884834,3.056086249875825
2.796354289627214,2.8622046548812703,3.5584692759886067,2.8847549234459793
2.6631478286596697,2.703126253609084,3.3883079315876783,2.7225939676110373
2.535979564906748,2.552677220842191,3.2258843982872083,2.600640854697015
2.41458062180569,2.410395362693401,3.070853423789281,2.4900449285585524
2.29869401354965,2.2758431191075896,2.9228850429322293,2.385214638763064
2.1880741206723977,2.148606253442713,2.792969776806431,2.2858451813219016
2.0824861887358104,2.028292611706959,2.727555039787984,2.1916479261304143
1.9817058491027688,1.9145309477506245,2.663649859289559,2.102349557853301
1.8855186608229408,1.8069698109078576,2.6012190426864343,2.0176912624548087
1.7937196727016784,1.7052764927697062,2.540228244751054,1.9374279569485695
1.7061130046632584,1.6091360299461852,2.480643946050148,1.8613275600707713
1.6225114475587905,1.5182502598420797,2.4224334319417498,1.7891703017023133
1.5759860557363712,1.4323369266292494,2.3655647721535606,1.720748068981169
1.5381069797706854,1.3511288347479027,2.310006800924751,1.6558637871555133
1.5011095507519847,1.2743730474110522,2.2557290976938837,1.594330833331798
1.4649733588077603,1.2018301277205574,2.2027019683162754,1.5359724813699909
1.4296784692258075,1.136046136481396,2.1508964267946458,1.4806213762710678
1.3952054111802454,1.1099028580200154,2.1010779463545264,1.4281190364897893
1.3615351667355298,1.0843598655742825,2.0601329037640976,1.3783153826890175
1.3286491601211368,1.059403362157677,2.0200888999787563,1.3310682915306942
1.2965292472698149,1.035019870739339,1.980923368048261,1.2862431731732211
1.265157705612503,1.0111962266645964,1.9426143935718532,1.243712571215674
1.2345172241232159,0.9879195702624886,1.905140692997066,1.2033557838961952
1.204590893607383,0.965177339635352,1.8684815927255156,1.1650585054152947
1.1753621972273178,0.9429572636256611,1.8326170089933378,1.1287124863147628
1.1468150012586689,0.921247354955496,1.8010016190532798,1.0942152118997395
1.1189335460718888,0.9000359035340928,1.7721768434082952,1.0614695977452524
1.0917024373329087,0.8793114699291038,1.743856202678264,1.0303837013795003
1.0651066374173894,0.8590628789973018,1.7160303790615064,1.00087044928436
1.0391314570330565,0.8392792136705767,1.688690237178514,0.9728473783992789
1.013762547044803,0.8199498088932173,1.661826820170661,0.946236391357962
0.9889858904973665,0.8010642457065558,1.6354313458958651,0.9209635247281794
