jointFR1,jointFR2,jointFR3,force
6.107268125405414,5.740673584575046,7.573405053419846,6.143163849441095
5.7675486962052185,5.423778399459619,7.14275307674593,5.801210519481244
5.446176764382413,5.123961804647586,6.735501930920364,5.477737784906165
5.1421716096248185,4.8403114908379195,6.350398327201394,5.171757429404292
4.854604734101407,4.5719637193599425,5.986255755885157,4.882333869238451
4.58259708571033,4.318100739721226,5.641950934826694,4.608581354379867
4.325316428885134,4.077948344387138,5.3164204467015,4.349661318384317
4.081974855119765,3.850773553501133,5.008657554980035,4.104779869107971
3.8518264257894708,3.6358824226425384,4.743561886474704,3.873185412780131
3.634164940238921,3.4326179670849375,4.513327286275663,3.654166404347638
3.42832182248236,3.2403581963657846,4.293600062492536,3.4470492173821086
3.2336641202140335,3.0585142533064693,4.083910999166071,3.2511961271975363
3.049592610161971,2.886528651933556,3.8838116569338,3.0660034011632478
2.875540004135132,2.723873609046559,3.692873456182083,2.8908994905167766
2.7109692504140894,2.570049464456882,3.523866460722645,2.7253433182837483
2.5553719254196037,2.4245831851867674,3.3795113384411666,2.568822658198353
2.408266710862583,2.2870269491673985,3.240833994955972,2.420852599789306
2.269197951833639,2.1569568042123013,3.1076124106538963,2.2809740950529966
2.137734291531853,2.0342990393373084,2.979633240559394,2.1487525823787914
2.013467378560678,1.9192164485125975,2.856691475431186,2.035385394966862
1.8960106429353438,1.8103763184622734,2.738590116099997,1.9361874963926782
1.7849981371508825,1.707444911574518,2.627345432441147,1.8415643577319807
1.7032602657140201,1.6101062503049854,2.5732239994739152,1.7513091994398697
1.634217841595211,1.5182253890768838,2.5204086711172207,1.6652245233501912
1.5678964053233668,1.4577231818833825,2.4688613120784226,1.5831216970994093
1.5041893026745219,1.3996097932758877,2.418545099390609,1.5048205571421265
1.445302174642362,1.3437914781458244,2.3694244721251208,1.4301490295267165
1.3889175176085968,1.2901781606366434,2.321465083148139,1.358942767636763
1.334751509083022,1.2386832906832954,2.27463375283571,1.291044806139482
1.2827170864625839,1.189223706158343,2.22889842466524,1.2263052304162765
1.2327305954784589,1.1417195004056186,2.184228122604973,1.194456469826413
1.1847116569288414,1.0960938949509005,2.1405929102262937,1.1689634312167456
1.1385830386197828,1.0522731171873152,2.10494955980218,1.1442412352190139
1.0942705323105908,1.010186282841061,2.0747160675439695,1.1202618223260175
1.051702835468243,0.9697652830306656,2.0449781822753272,1.0969982675785053
1.0108114376429198,0.9309446757402722,2.015725883043217,1.074424732179969
0.9715305112840905,0.8936615815344708,1.9869494322468668,1.0525164172275108
0.946874625143918,0.8578555833489345,1.9586393644693363,1.0312495194651548
0.9283134477971727,0.8234686301975875,1.9307864758408362,1.010601188970154
0.9102180235004302,0.7904449446432646,1.9033818139065506,0.9905494886868114
0.8925718413186885,0.7587309338847992,1.8764166679731458,0.9710733557261361
0.8753591416662989,0.7284672015915306,1.8498825599095012,0.9521525643532928
0.8585648782003961,0.6994669741775592,1.8237712353784827,0.9337676905882685
0.8421746817159981,0.6716026090648881,1.798074655477791,0.9159000783484924
0.8261748259366315,0.6448297110301744,1.7727849887690743,0.898531807065319
0.8105521950999574,0.6191056193026832,1.7478946036755751,0.8816456607093077
0.7952942532432506,0.5943893398066802,1.723396061229626,0.8652250981621185
0.7803890150985932,0.5706414800508921,1.6992821081522742,0.8492542248756142
0.7658250185124821,0.5579809475607683,1.6755456702482499,0.8337177657613924
0.7515912983090487,0.5475895082955146,1.6521798461003683,0.8186010392564953
0.7376773615203978,0.53744682892715,1.6291779010482836,0.8038899325134538
0.7240731639116346,0.5275443944530934,1.606533261437305,0.7895708776651231
0.7107690877319934,0.5178740722350906,1.5842395091237258,0.7756308291169675
0.697755920627134,0.5084280926408495,1.5622903762238263,0.7620572418215553
0.6850248356511155,0.4991990307037203,1.540679740094379,0.7488380504920285
0.6725673723198253,0.4901797887463729,1.519401618533115,0.7359616497132334
0.6603754186507367,0.48136357991727785,1.4984501651882216,0.7234168749110298
0.6484411941367952,0.47274391259154314,1.4778196651664908,0.7111929841420486
0.6367572336050112,0.4643145755902135,1.4575045308302983,0.6992796406678388
0.6253163719129518,0.4560696241745993,1.437499297774088,0.6876668962789496
0.6141117294388304,0.4480033667744999,1.4177986209715243,0.6763451753360098
0.6031366983232215,0.4401103524113761,1.3983972710849377,0.6653052594963388
0.5923849294226776,0.4323853587796064,1.3792901309291121,0.6545382730960119
0.5818503199376311,0.4248233809509038,1.360472192081885,0.6440356691586305
0.5715270016789494,0.4174196206688564,1.3419385516344153,0.6337892160033343
0.5614093299394236,0.4101694762022795,1.323684409074335,0.6237909844257928
0.551491872938247,0.4030685327277569,1.3057050632953722,0.6140333354270905
0.543281149684317,0.39611255321331684,1.287995909727332,0.6045089084665217
0.5354001892786168,0.38929746977667223,1.270552437580673,0.5952106102153754
0.5276425872540246,0.3826193754928833,1.2533702272001732,0.5861316037898013
0.5200061761134523,0.3760745166276278,1.2364449475225046,0.5772652984418305
0.5124888365142699,0.3696592852735292,1.219772353632758,0.5686053396885233
0.5050884957457795,0.36337021236820055,1.2033482844152497,0.5601455998601355
0.4978031262715489,0.35720396107379493,1.1871686602941616,0.5518801690490074
