jointMR1,jointMR2,jointMR3,force
-0.4309726199507979,1.0770036847685647,-3.1399910855006894,0.004416724922374582
-0.0013378454732935732,-2.2933197578322924,3.0722055771983388,-0.0065308898738042215
-0.022357027031304537,0.35616465871060354,-0.03750436281355967,-0.0008300849504562863
-0.06309206941116838,2.2641202690558386,-2.436565962689436,0.004308872283870266
0.001786758085963147,-0.8391168216398476,0.2510769791508759,0.0010979228504280842
-0.10159669930347784,-0.5814918444951245,0.2973323573520727,-0.003955809045215733
-0.11660461690315445,0.816679295335222,-0.9014207988469469,0.002288949616324788
-0.09670420234501514,0.07292277158086637,-0.586893610353294,-0.0007419897049508531
-0.14195069342943764,0.39920323070128827,-0.796736446034092,0.0002761799445861548
-0.11511926662919625,0.4097599577508012,-0.9348280811616443,-0.0002614194329235033
-0.04812188406984917,0.042631698238394855,-0.039752080634936036,2.8002639857494243e-05
-0.07995476190909323,0.21667034626436507,-0.7141184346247167,0.002203011078111149
-0.014777690989125142,0.6178269430101223,-1.046434196799596,-0.0003826604966144223
0.0040398067673723505,-0.34822568709526036,0.6914226109983289,-0.005646094076269091
-0.0048151818705351075,-0.3672474308722098,0.8839967046369157,-0.0014047238323292492
0.030692827831103126,0.34718584549674275,-0.763400830329703,0.006842238814280576
0.014968692140473925,0.40177427588984926,-0.9234848591444282,0.006213652459021954
0.0025918043164218016,-0.5216623807655559,1.2208922772141018,-0.009397462337493287
0.06653331631314224,0.5003918728643858,-0.8808137400955413,-0.006731959585801893
0.07962237084434955,0.11738628776398366,-0.18029432843776147,0.023070205540532948
0.11082058478396906,0.3165778796549498,-0.525867126459956,-0.04245625751761349
0.15545791234785306,0.38136234899553695,-0.6761759727150887,0.12057641632188569
0.05069040867221822,0.09530596833871798,-0.23262533544073197,-0.5632860697270593
0.08486273180165983,0.21347123160694526,-0.24365630462450616,1.7049154362779122
0.0982645930825556,0.4604938949745752,-0.7999903284694515,-0.3839630974685859
0.020980523108951914,-0.2125780125300393,0.1623230588979305,-3.1126184834817603
0.023599379755787776,-0.1307144629005439,0.08368423671781319,0.18317144591145482
0.09821729127975685,0.3803710088817469,-0.6731535555293521,7.881287642941412
0.13179492946529717,0.05277827097666205,-0.3927252472418292,-10.514490147273772
0.1437990697241922,0.0974203329569652,-0.4820370872496364,6.907075611155947
0.22759028058614666,0.10115413296554365,-0.7321557924949325,-1.965434596575934
0.23465043507263278,0.11190143436615532,-0.8775273802317352,1.4181724358991195
0.1072162332386043,0.10397187170503217,-0.766114036099598,-0.054914591304889133
0.15166361341403725,0.003668501263094721,-0.09657715412035965,0.6888562202363027
0.14946568467061827,0.14993368814429994,-0.9849296408519228,0.2297380882173823
-0.08458089645535863,-0.06257987839966067,0.43857491874548854,-0.4031672899187423
-0.18750265782760095,0.016111597532520734,-0.23240488700275536,0.2479267281321475
-0.04361822942879985,0.19722397275945822,-1.468145915572658,0.9580747480419292
0.23309500532275018,-0.17414824989180158,1.3539941909502504,-0.9184414587175221
-0.5514679681694596,0.25742208194612437,-2.014956150650298,1.2224481141282837
