jointMR1,jointMR2,jointMR3,force
6.171669863795495,5.525813469822512,7.4095596611782195,6.143147285374151
5.827791919842266,5.2208170525121185,6.9908843791870074,5.801177440954209
5.502491357115676,4.93227865063737,6.594898252253611,5.477692714513696
5.194774969941464,4.659318297585351,6.220387341045795,5.171704392370003
4.903702449129388,4.401102902675974,5.866202367280935,4.882276431729379
4.628383569008712,4.156843757945399,5.531255275144922,4.608522659326164
4.367975523960288,3.9258517372598876,5.216270298467075,4.3496041189531285
4.121680406502419,3.70919723296635,4.9231089989203145,4.104726559972001
3.888742819409571,3.504190524042004,4.645814512301118,3.8731380593133427
3.668447614742534,3.3102106334121784,4.383537935507371,3.6541267698730047
3.460117753047013,3.1266696039720543,4.135475593642426,3.447018788589151
3.2631122763357827,2.953010744111925,3.900866634324931,3.2511761378406367
3.076824388808758,2.788706966444514,3.69778324909601,3.0659948541453845
2.9006796395865195,2.6332592147835587,3.5557585827934677,2.890903178457249
2.7341342020369077,2.505584962816895,3.42080000258128,2.725359842662813
2.576673244562292,2.387238622922599,3.2907173877191873,2.5688524471663365
2.42780938798777,2.274238859945575,3.165336975103938,2.420895924722639
2.287081244948718,2.166347915885172,3.0444911607117167,2.2810310859348992
2.191932127504244,2.063338540657885,2.9280182816572116,2.148823242077757
2.1103198431865957,1.9649935288418048,2.8157624059686297,2.0358123101244914
2.0316405740502037,1.8711052768235206,2.707573129804877,1.936649664297853
1.9557900393924472,1.7814753594493087,2.6033053818508263,1.8420614809656066
1.8826676506424067,1.6959141253219658,2.502819234636055,1.7518408318346779
1.8121763807796258,1.6142403099224416,2.407952072869925,1.6799857749638132
1.7442226383753168,1.5362806657715553,2.3177107941734563,1.6176181078321934
1.6787161460919398,1.461869608881616,2.255821784407959,1.5574916328663313
1.6155698234829696,1.3908488807807953,2.210755923052129,1.4995266495975186
1.5546996739402799,1.3230672254246538,2.166686428372868,1.4436462797894827
1.4960246756420055,1.258380080339408,2.1235868080750078,1.3897763676204646
1.4394666763590191,1.2041621308694814,2.0814314264848437,1.3378453833985489
1.3849502919831629,1.1617333200679236,2.0463203500206832,1.2877843306848873
1.332402808645293,1.1208200902365606,2.0165746754539704,1.2395266567038665
1.2817540882958505,1.0813685771436008,1.987333351856644,1.1930081659236544
1.2329364776252487,1.0433268236185678,1.9585860730674614,1.1481669366946519
1.1858847202056786,1.0066447121479,1.9303227928977322,1.104943240837406
1.1405358717401994,0.971273899853019,1.9025337172032895,1.0632794660754084
1.096829218308998,0.9371677557665354,1.8752092962329383,1.023120041211918
1.0547061975066419,0.9042813003252461,1.8483402172429342,0.9844113639535257
1.0141103223679158,0.8725711470014608,1.821917397367446,0.961596840565885
0.9749871079834667,0.8419954459969954,1.795931976735367,0.945568706113242
0.9442443903478364,0.8125138299268329,1.770375311824206,0.9298980439567668
0.925799072499246,0.7840873614220647,1.745238969042173,0.9145746734731837
0.9077511774708444,0.7566784825842161,1.7205147185299026,0.8995887681309469
0.8900904989627592,0.7302509662254519,1.6961945281736157,0.8849308415162259
0.872807148901489,0.7155012885576378,1.6722705578218309,0.8705917339472463
0.8571690907085344,0.7016891637536549,1.6487351536980444,0.8565625996514633
0.8447192797554957,0.6881785305631294,1.6255808430021086,0.8428348944811835
0.8324788894644493,0.6749614311385567,1.602800328693307,0.8294003641442959
0.8204437017894115,0.6620301639420445,1.5803864844484088,0.8162510329278261
0.8086096029505806,0.6493772741802774,1.558332349788246,0.8033791928929851
0.7969725803265317,0.6369955446278082,1.5366311253666036,0.7907773935213305
0.7855287194524874,0.6248779868222364,1.5152761684154634,0.7784384317925468
0.7742742011207235,0.6130178326155431,1.4942609883408646,0.7663553426752169
0.7632052985793275,0.6014085260665363,1.473579242463875,0.7545213900127546
0.7523183748256714,0.5900437156600018,1.4532247319013762,0.7429300577874716
0.741609879991106,0.5789172468387824,1.4331913975815727,0.7315750417464818
0.7310763488135141,0.5680231548355973,1.4134733163893287,0.720450241373868
0.7207143981944978,0.5573556577919849,1.394064697436634,0.7095497521942185
0.710520724838091,0.5469091501522951,1.3749598784536685,0.6988678583932836
0.7004921029680187,0.5366781963211735,1.3561533222961237,0.6883990257421436
0.6906253821206306,0.5266575245734813,1.337639613564594,0.6781378948118517
0.6809174850107533,0.5168420212060687,1.319413455332021,0.6680792744661105
0.6713654054678104,0.507226724921273,1.3014696659753189,0.6582181356200623
0.6619662064396588,0.49780682143244814,1.2838031761074706,0.6485496052538083
0.6527170180616935,0.4885776382822512,1.266409025606508,0.639068960669767
0.6436150357888607,0.47953463986480394,1.2492823607379424,0.6297716239834502
0.6346575185883135,0.47067342264323453,1.232418431367336,0.6206531568376982
0.6258417871905313,0.4619897105544626,1.2158125882598272,0.6117092553308489
0.617165222396804,0.4534793505934456,1.1994602804635504,0.6029357451497236
0.6086252634410675,0.44513830856943093,1.1833570527740045,0.5943285768987213
0.600219406404146,0.4369626650270819,1.1674985432765321,0.5858838216166818
0.5919452026785407,0.42894861132564976,1.1518804809641834,0.5775976664735467
0.5838002574819654,0.4210924458696532,1.136498683428341,0.569466410639198
0.5757822284179038,0.41339057048480954,1.121349054619577,0.5614864613171722
0.5678888240815264,0.4058394869332256,1.1064275826763117,0.5536543299362819
0.560117802709369,0.3984357935621131,1.0917303378189356,0.5459666284934672
0.5524669708712329,0.39117618208053906,1.0772534703071406,0.5384200660414955
0.5449341822028277,0.3840574344589518,1.0629932084582898,0.5310114453154048
0.5375173361777308,0.37707641994645125,1.0489458567247445,0.5237376594918435
0.5302143769172929,0.37023009220098246,1.0351077938281312,0.5165956890757273
0.5230232920371698,0.3635154865278387,1.0214754709486185,0.5095825989088616
0.5159421115292087,0.35692971722205435,1.0080454099673384,0.5026955352954167
0.5089689066774687,0.35046997501045685,0.994814201760158,0.49593172323936097
0.5021017890071945,0.3441335245893251,0.9817785045410719,0.48928846378917584
0.4953389092656122,0.33791770225377393,0.9689350422535522,0.4827631314853675
0.48867845643345575,0.33181991361514807,0.956280603008253,0.47635317190649396
0.48211865676617194,0.3258376314028666,0.9438120375655216,0.47005609930960607
0.4756577728637915,0.3199683933473081,0.9315262578612322,0.4638694943611762
0.469294102768494,0.3142098001404723,0.9194202355745056,0.4577910019547647
0.4630259790889251,0.30855951347128996,0.9074910007359351,0.45181832911182757
0.4568517681503639,0.303015254132586,0.895735640374985,0.4459492429622292
0.45076986916986794,0.2975748001968239,0.8841512972052813,0.44018156880116827
0.4447787134555585,0.29223598525788475,0.8727351683465567,0.4345131882193689
0.4388767636292362,0.28699669673624606,0.8614845040820578,0.4289420373035246
0.43306251287154934,0.2827210623020475,0.8503966066502656,0.4234661049041069
0.4273344841889636,0.2787066411881892,0.8394688290698227,0.4180834309677823
0.42169122970181105,0.27475488130531023,0.8286985739965971,0.41279210493179064
0.4161313299527207,0.27086468762278804,0.8180832926118554,0.4075902641777594
0.41065339323475875,0.2670349873244059,0.8076204835405505,0.40247609254253014
0.40525605493863265,0.26326472926695005,0.7973076917987659,0.3974478188836785
0.3999379769183328,0.25955288345463723,0.787142507769395,0.3925037156975117
0.3946978468746123,0.2558984405288384,0.7771225662051615,0.38764209778741576
0.38953437775572325,0.2523004112725862,0.7672455452581255,0.38286132098052117
0.38444630717485134,0.24875782612937108,0.7575091655348392,0.37815978089073665
0.37943239684370905,0.2452697347357513,0.7479111891763612,0.3735359117262898
0.3744914320217676,0.2418352054673153,0.7384494189623492,0.36898818513998544
0.3696222209806259,0.23845332499755728,0.72912169743849,0.3645151091204745
0.3648235944830335,0.2351231978692384,0.7199259060665484,0.36011522692289427
0.36009440527609965,0.23184394607782327,0.7108599643963367,0.35578711603731294
