jointMR1,jointMR2,jointMR3,force
-0.4354232793438745,0.13539489343107983,-1.3516895004143559,-0.000401075203092831
-0.2123155995672088,0.24527892913200025,-0.8926088347779011,0.0004098191811231256
-0.12272162737643774,-0.4306824151485764,0.19886172774025906,-0.0009704093244543748
-0.32193259795998935,1.0767623583791357,-2.006528397338539,0.001635008411421182
0.004623185880121813,-0.16072777031676055,0.1403726035004716,-0.00036120033331522953
0.10938003847880066,-0.4794935767870844,0.8333750341247652,-0.0015973007077893756
-0.04999868762388412,0.24471547428839294,-0.5560941874224715,0.0010823875265245316
-0.16454419908442403,0.5610152904196943,-1.0478369704409705,0.0006159404419295281
-0.039955685867523384,-0.09002421640162882,0.0453323808952965,-0.0011155738977952703
-0.07903551500402636,0.37817856088814983,-0.7722489932095783,0.0008243161189599384
-0.09699954107404013,0.3044980856772823,-0.6743837431191677,-0.0007325346327619092
-0.08129084048185675,0.3783569841176064,-0.7711135465724818,0.0015096561598910063
-0.0216192510558895,0.1803505017906473,-0.36234188341374435,-0.004628383155010898
-0.05803908423285236,-0.02872961675697026,-0.053852221578488985,0.0028933727812681
-0.04593210381544328,0.429620905160508,-0.49488114488787155,0.018526573574455866
0.028739097082162914,0.4380825054152603,-0.9969723157439914,-0.0017904360552123157
0.0245702278543566,-0.3043869990899495,0.14791941654289134,-0.02807633929944157
0.008069164071789644,-1.161823499031477,2.5314750688909595,-0.024948755423392994
0.06608264911708014,1.0476240447478045,-1.4723785649686318,0.03510497103623143
0.0423216145278969,0.4501487721074889,-1.2457388349949035,0.0791026307984689
0.04916590549248489,-0.3444603508355419,0.7744519235447579,-0.17139947679655532
0.11814953590728856,0.4877760681698374,-0.8893876472025675,0.1891559845143313
0.1419121555427631,0.26858365776539067,-0.5109878026309695,-0.23565870641405637
0.18690270658813946,0.411970153514318,-0.8441294857697061,0.5423732016368734
0.04606357152011479,0.10425339677131142,-0.22356441107426087,-1.6940601028401738
0.150484942277535,0.3893256670582234,-0.5478703641219508,1.0929044442883207
0.09225104837939413,-0.21992401648718127,-0.017848213522585876,8.37549268195541
-0.054108888952046914,-0.059723609866029564,0.04356094577744749,-1.6012375958546088
-0.06684823553935151,0.581155159109827,-0.795263573724672,-29.977565045582462
0.11161458330400388,0.2909042807579128,-0.45057950890919996,31.607318220965567
0.3025744026998956,-0.9639729671555111,0.852044816601931,-1.8232632598444425
-5.9781014540123814e-05,0.43614199743067905,-0.8671538746202287,-9.495952977076932
0.011774359832817511,0.1853381802462794,-0.5084818478253245,4.884972283503019
0.13282803291504133,-0.04280244645195594,-0.5330814640955256,-0.4832108396987248
0.03537571314593438,0.1656006120825377,-0.9031730272933319,0.5894538573728568
0.03865229523425037,0.10051937828483644,-0.9274022320351453,0.547136021936881
-0.15025424473500795,0.07694322552056605,-0.45848167913638,0.22178755083247925
0.2948978997995326,0.11084789335473162,-0.949440482373294,0.6662375416850578
0.21565137079923294,-0.19129774439823757,1.4669737562534246,-1.0611701040830734
-0.7953845117635268,0.27691548751706085,-2.1237284593561614,1.360903633320943
