jointFR1,jointFR2,jointFR3,force
6.028034336668507,5.7307074031427225,7.29831446699792,6.150612071727746
5.693243363744986,5.414952863853398,6.883258515380324,5.808374740230637
5.376518919153445,5.116194617303511,6.490763664805022,5.4846239296371815
5.076895616979718,4.833525279797001,6.150559503903901,5.178371365179745
4.793459474016241,4.566085766086537,5.856660221412579,4.888681404329817
4.525345176446639,4.3130627214471735,5.576085240273351,4.61466823783768
4.271733491795522,4.073686090218594,5.308241520723451,4.355493239532806
4.03184881842504,3.847226813564987,5.052562234590475,4.110362456980507
3.8049568652696495,3.6329946495868084,4.808505609888144,3.8785242355103935
3.5903624548890347,3.43033610928341,4.575553826288676,3.65926696852981
3.3874074432865697,3.2386325022110287,4.353211959232462,3.451916967411925
3.1954687502890113,3.0572980860074916,4.141006970534202,3.255836444604674
3.01395649461266,2.885778314264792,3.938486743438917,3.0704216039443426
2.8423122280533315,2.72354817752384,3.7452191601713074,2.8951008324772136
2.680007263533091,2.5701106324433347,3.5607912201080527,2.7688290147171437
2.5265410920164797,2.424995114457591,3.3848081967849133,2.6536393786189962
2.381439883573962,2.2877561294870916,3.2168928320292487,2.5437145979093927
2.244255068121189,2.1579719205011854,3.056684565583756,2.4388170056966256
2.1145619916002993,2.0352432049555826,2.903838798659155,2.338719605412519
1.9919586435943497,1.919191979338553,2.7769120212571154,2.243205592826459
1.8760644525790067,1.8094603872598936,2.690736018225013,2.1520678994521685
1.7665191452172988,1.719508628734524,2.612828981902542,2.0651087563900754
1.662981666294192,1.6395521807989064,2.561690878029869,1.9821392776909594
1.61303991691604,1.5631959523155998,2.511550094859184,1.902979062367451
1.564679124333676,1.490280088600966,2.4623862137028034,1.8274558142190334
1.5177414215774128,1.4206517940263024,2.4141792698073914,1.7554049786735504
1.472185455373248,1.3541650209623675,2.366909741058838,1.6866693958838221
1.4279710683140425,1.2906801724189425,2.320558537007618,1.621098969352118
1.3850592642170023,1.2300638177766825,2.275106988204309,1.5585503493876824
1.3434121744940213,1.1721884210350058,2.2305368358352946,1.4988866307336641
1.3029930255046627,1.1319995738686532,2.186830221649045,1.4419770637294451
1.2637661068625252,1.098481837452321,2.14396967816371,1.3876967784027607
1.2256967406666197,1.0659404022449488,2.101938119147084,1.335926520913061
1.1887512516302585,1.0343470259480723,2.060718830360323,1.2865524017934857
1.1528969380808138,1.0036742836448203,2.0202954605571004,1.23946565546352
1.1181020438045075,0.9738955439574655,1.9806520127301614,1.1945624105080241
1.0843357307111967,0.9449849459128279,1.9417728355975568,1.1517434702408988
1.0515680522948707,0.9169173764938379,1.903642615321063,1.110914103093191
1.0197699278663341,0.8896684488562472,1.866246367449588,1.071983842386035
0.9889131175352418,0.8632144811901754,1.8295694290805973,1.0348662950685013
0.9589701979193787,0.8375324762068128,1.7935974512328432,0.9994789590191839
0.929914538559721,0.8126001012312396,1.7583163914239053,0.9657430485283474
0.9017202790204752,0.7883956688829377,1.7245429860922887,0.933583327594552
0.8743623066539342,0.7648981183261425,1.6919992178710601,0.9029279506860879
0.8478162350105719,0.7420869970727628,1.6601186692507803,0.873708310633172
0.8220583828754204,0.7199424433211432,1.628886413016934,0.845858893331818
0.7970657539123157,0.6984451688144608,1.5982879111012367,0.8193171389545545
0.7814969223287623,0.6775764422030921,1.5683090025548196,0.7940233093768142
0.7664790981156645,0.6573180728957253,1.538935891951664,0.769920361540836
0.7517497722238479,0.6376523953845386,1.5101551382053153,0.746953826491372
0.7373031509540247,0.6185622540301705,1.4821476832171938,0.7250716938293733
0.7231335656152466,0.6000309882926815,1.4562669142487534,0.704224301341184
0.7092354695532582,0.5820424183951378,1.4308831434234337,0.6843642295716337
0.6956034352581868,0.5645808314068566,1.4059861492260146,0.6654462011197569
0.6822321515491708,0.547630967733752,1.3815659348019564,0.6474269844457943
0.6691164208336225,0.5361938834186932,1.3576127226737742,0.6302653019875594
0.6562511564388882,0.5263056815048761,1.3341169495902432,0.6139217423933132
0.6436313800141474,0.5166066827524627,1.3110692615048787,0.5983586766868976
0.6312522190004664,0.5070930738808108,1.2884605086802279,0.583540178189132
0.6191089041669864,0.49776112439803283,1.2662817409146156,0.571344938399675
0.607196767211298,0.48860718461652336,1.2445242028880794,0.5599170107409018
0.595511238422114,0.4796276837220123,1.2231793296243207,0.5487447567965709
0.5840478444024171,0.4708191278945097,1.2022387420655924,0.537821325606631
0.5728022058513182,0.46217809847956676,1.1816942427575223,0.5271400938136737
0.5617700354029188,0.4537012502083306,1.1615378116409683,0.5166946565512988
0.5511005166089703,0.4453853094649231,1.1417616019480719,0.5064788187441869
0.5414645329680008,0.4372270725997222,1.1223579361997607,0.4964865868000183
0.5320138917650288,0.42922340428716915,1.10331930230203,0.4867121606743606
0.5227447620330237,0.4213712359267788,1.0846383497384045,0.47714992629060027
0.5136533976830305,0.4136675640860656,1.0663078858560542,0.46779444829787337
0.5047361354915388,0.4061094489841453,1.0483208722431123,0.4586404631508049
0.4959893931387059,0.3986940130148164,1.0306704211948068,0.4496828724956725
0.48740966729607554,0.39141843930795356,1.0133497922660872,0.4409167368483681
0.4789935317624649,0.3842799703280992,0.9963523889084895,0.4323372695502635
0.4707376356467367,0.37727590650916326,0.9796717551890491,0.4239398309887672
0.4626387015962062,0.3704036049241827,0.9633015725891253,0.4175921227064735
0.45469352406946717,0.3636604779891259,0.9472356568810674,0.41157735641349785
0.44689896765245823,0.35704399219975996,0.9314679550807041,0.40586398585890404
0.43925196541662076,0.3505516669006265,0.9159925424736952,0.40043783222516616
0.43174951731803374,0.34418107308521323,0.9008036197138403,0.39528536394255354
0.4243886886364417,0.33792983222642187,0.8858955099914878,0.39039366749994325
0.4171666084531213,0.3317956151364793,0.8712626562702395,0.3857504195655325
0.41008046816656313,0.3257761408554504,0.8568996185901983,0.3813438603587876
0.4031275200449715,0.3198691755675502,0.842801071436053,0.37716276821758704
0.3963050758146154,0.31407253154446874,0.8289618011683328,0.3731964353070274
0.3896105052830881,0.3083840661149542,0.8153767035162278,0.3694346444187563
0.38304123499656095,0.30280168065992114,0.8020407811303898,0.36586764681198036
0.3765947469301406,0.29732331963236874,0.7889491411942002,0.36248614104949084
0.3702685772104652,0.29194696960142635,0.776096993092003,0.35928125278412804
0.36406031486969687,0.28667065831985633,0.7634796461328655,0.35624451545311053
0.3579676006300933,0.28149245381436777,0.7510925073284531,0.3533678518395504
0.35198812571836186,0.27641046349811643,0.7389310792236519,0.35064355646230577
0.346119630709022,0.2714228333047835,0.7269909577785987,0.34806427875705337
0.3403599043960243,0.26652774684364416,0.7152678303008317,0.3456230070131307
0.33470678269189247,0.26172342457505676,0.7037574734262844,0.3443812499004102
0.3291581475536774,0.2570081230058195,0.6924557511479081,0.345844106054659
0.3237119259350295,0.25238013390385866,0.6813586128907152,0.34720738228239745
0.31836608876371664,0.24783778353172842,0.6704620916320854,0.3484760599238571
0.3131186499439309,0.2433794318984191,0.659762302066198,0.3496548877242871
0.3079676653827473,0.2390034720289837,0.6492554388114893,0.3507483924286603
0.30291123204011366,0.23470832925150925,0.6389377746600575,0.3517608888986644
0.2979474870017687,0.23049246050097377,0.6288056588679736,0.3526964897734213
0.2930746065744999,0.22635435363954098,0.6188555154854776,0.35355911469441703
0.28829080540317087,0.222292526792861,0.6090838417260682,0.3543524991142172
0.28359433560896186,0.21830552770195616,0.5994872063735246,0.35508020270764595
0.27898348594828204,0.21439193309028365,0.5900622482259161,0.35574561740329236
0.2744565809918282,0.21055034804558165,0.5808056745756882,0.35635197505238925
0.2700119803232756,0.2067794054161099,0.5717142597249334,0.3569023547513547
0.2656480777571053,0.20307776522091764,0.5627848435349769,0.3573996898335592
0.2613633005750797,0.19944411407377077,0.5540143300094373,0.35784677454517
0.2571561087808965,0.195877164620392,0.5453996859099328,0.3582462704192799
0.25302499437256,0.19237565498866788,0.5369379394036391,0.3586007123618684
0.2489684806320233,0.18893834825149308,0.5286261787419104,0.3589125144625539
0.2449851214316653,0.18556403190193133,0.5204615509692132,0.3591839755425038
0.2410735005571796,0.18225151734037576,0.51244126066162,0.3594172844513195
0.23723223104646154,0.17899963937340863,0.5045625686941564,0.3596145251241827
0.2334599545440927,0.1758072557240628,0.4968227910362837,0.3597776814100456
0.22975534067103154,0.17267324655319843,0.4892192975748457,0.35990864168115577
0.22611708640912975,0.16959651399171577,0.48174951096380636,0.36000920323375907
0.22254391550010336,0.1665759816833336,0.4744109055001269,0.3600810764893674
0.21903457785859812,0.16361059433766761,0.4672010060251559,0.3601258890055704
0.2155878489989981,0.1606993172933558,0.46011738685091186,0.36014518930495854
0.2122025294756347,0.15784113609097833,0.45315767071065616,0.3601404505303417
0.20887744433606398,0.15503505605553264,0.4463195277331755,0.3601130739340884
0.2056114425870872,0.15228010188822577,0.4396006744401988,0.3600643922090473
0.2024033966731994,0.14957531726735612,0.43299887276639626,0.35999567266818844
0.19925220196715807,0.14691976445806315,0.4265119291014161,0.3599081202797758
0.1961567762723725,0.1443125239307252,0.42013769335343465,0.3598028805645791
0.19311605933682227,0.14175269398779727,0.4138740580337006,0.3596810423613388
0.19012901237822075,0.13923939039888328,0.40771895736157626,0.35954364046642473
0.1871946176201468,0.1367717460438424,0.40167036638958664,0.3593916581533536
0.18431187783887534,0.13434891056373627,0.39572630014799626,0.35922602957758465
0.18147981592064436,0.13197005001942713,0.3898848128084531,0.35904764207176354
0.1786974744291024,0.129634346557646,0.3841439968662488,0.3588573383363586
0.1759639151826877,0.12734099808434668,0.37850198234074783,0.358655918530401
0.1732782188416966,0.1250892179451773,0.37295693599356095,0.3584441422668452
0.1706394845048041,0.12287823461289588,0.36750706056404203,0.3582227305168443
0.16804682931480713,0.12070729138156594,0.36215059402169847,0.35799236742705787
0.16549938807336584,0.11857564606737331,0.35688580883511967,0.35775370205391654
0.16299631286452435,0.11648257071590423,0.35171101125703097,0.35750735001859313
0.160536772686798,0.11442735131573517,0.3466245406250976,0.3572538950862607
0.1581199530936199,0.11240928751818585,0.341624768678108,0.35699389067306186
0.1557450558419441,0.11042769236308841,0.3367100988871765,0.35672786128405254
0.1534112985488091,0.10848189201043618,0.33187896580161413,0.35645630388524174
0.151117914355669,0.10657122547777015,0.3271298344091249,0.3561796892127077
0.14886415160030567,0.10469504438317384,0.32246119950999486,0.3558984630216365
0.1466492734961398,0.10285271269374346,0.3178715851049454,0.35561304727799825
0.1444725578187626,0.10104360647940919,0.31335954379633635,0.35532384129546135
0.1423332965995156,0.0992671136719801,0.3089236562024087,0.35503122282002086
0.14023079582594952,0.09752263382929766,0.3045625303842596,0.35473554906470905
0.13816437514899782,0.09580957790437555,0.3002748012852652,0.3544371576966484
0.13613336759670439,0.09412736801941407,0.2960591301826516,0.3541363677786097
0.1341371192943498,0.09247543724457791,0.2919142041509444,0.35383348066713305
0.13217498919082285,0.09085322938142609,0.2878387355370158,0.3535287808691856
0.13024634879108993,0.0892601987508918,0.28383146144646587,0.3532225368592312
0.12835058189461673,0.08769580998570564,0.27989114324107756,0.35291500185851477
0.1264870843396015,0.08615953782716296,0.2760165660470897,0.35260641457827313
0.1246552637528825,0.08465086692613749,0.2722065382740426,0.35229699992850705
0.12285453930538501,0.08316929164824466,0.2684598911439515,0.3519869696938871
0.12108434147297803,0.08171431588306172,0.2647754782305758,0.351676523178279
0.11934411180261219,0.08028545285731331,0.26115217500855015,0.35136584781931846
0.11763330268361533,0.07888222495193392,0.2575888784121554,0.35105511977440074
0.11595137712402433,0.07750416352292006,0.2540845064035102,0.35074450447937744
0.11429780853183491,0.07615080872588881,0.2506379975499655,0.3504341571812114
0.11267208050105448,0.07482170934425864,0.24724831061050057,0.3501242234457731
0.11107368660244527,0.07351642262097363,0.24391442413090858,0.34981483964190674
0.10950213017884855,0.07223451409369125,0.24063533604758103,0.34950613340285486
0.1079569241449829,0.07097555743335765,0.2374100632996885,0.3491982240660686
0.10643759079161226,0.06973913428609685,0.23423764144957837,0.3488912230923935
0.10494366159398233,0.06852483411833793,0.23111712431119358,0.3485852344655701
0.10347467702442588,0.06733225406511306,0.22804758358634225,0.34828035507295074
0.10203018636904071,0.06616099878145315,0.22502810850863586,0.3479766750682868
0.10060974754834548,0.06501068029681506,0.2220578054949247,0.3476742782174146
0.09921292694182174,0.06388091787247502,0.219135797804066,0.34737324222761146
0.09783929921625234,0.06277133786182126,0.21626122520285906,0.34707363906137867
0.09648844715776872,0.06168157357348475,0.21343324363898364,0.3467755352353621
0.09515996150752151,0.060611265137246295,0.21065102492079535,0.3464789921050888
0.09385344080089142,0.05956005937265746,0.20791375640381293,0.3461840661361737
0.09256849121015895,0.0585276096603215,0.20522064068376022,0.34589080916261694
0.0913047263905537,0.05751357581577016,0.2025708952960097,0.34559926863278345
0.09006176732960583,0.05651762396588739,0.1999637524212905,0.34530948784363247
0.08883924219972443,0.055539426427819893,0.19739845859751748,0.3450215061637347
0.08763678621392884,0.05457866159032404,0.19487427443761196,0.3447353592455995
0.08645404148466129,0.053635013797495634,0.19239047435317747,0.34445107922779516
0.08529065688561066,0.05270817323483218,0.18994634628390372,0.34416869492734214
0.0841462879164789,0.05179783581757785,0.18754119143257086,0.34388823202282215
0.08302059657062347,0.05090370308130182,0.1851743240055359,0.34360971322863365
0.08191325120551038,0.050025482074663896,0.18284507095857072,0.34333315846080337
0.08082392641591457,0.0491628852543185,0.18055277174794937,0.3430585849947442
0.07975230290980523,0.04831563038191505,0.17829677808665667,0.3427860076153306
0.07869806738685585,0.047483440423147616,0.1760764537056112,0.3425154387596525
0.07766091241951945,0.046666043448811034,0.1738911741197957,0.3422468886527792
0.07664053633661165,0.04586317253782307,0.17174032639918502,0.34198036543686716
0.0756366431093451,0.0450745656821685,0.16962330894436617,0.3417158752939129
0.07464894223976026,0.044299965693726684,0.16753953126675358,0.34145342256245237
0.07367714865149888,0.04353912011294253,0.16548841377329349,0.341193009848485
0.0727209825828679,0.04279178111930171,0.16346938755556528,0.3409346381308953
0.07178016948214243,0.042057705443573346,0.1614818941831817,0.3406783068616228
0.07085443990505805,0.0413366542817824,0.1595253855013985,0.34042401406083744
0.06994352941444353,0.04062839321087647,0.15759932343283745,0.3401717564073353
0.06904717848194657,0.03993269210605083,0.15570317978323822,0.33992152932440023
0.06816513239180585,0.03924932505969808,0.15383643605115216,0.33967332706132713
0.0672971411466243,0.038578070301948486,0.15199858324149207,0.3394271427708201
0.06644295937509889,0.03791871012276765,0.15018912168285525,0.3391829685824538
0.06560234624166425,0.03727103079557975,0.14840756084853868,0.3389407956723888
0.06477506535800732,0.03663482250238459,0.14665341918117014,0.3387006143295118
0.06396088469641208,0.036009879260337885,0.1449262239208744,0.3384624140181748
0.06315957650489402,0.03539599884976441,0.14322551093690072,0.33822618343769084
0.062370917224085096,0.03479298274357462,0.1415508245626389,0.33799191057874045
0.06159468740583053,0.034200636038056176,0.1399017174339492,0.33775958277683693
0.06083067163346015,0.033618767385011517,0.1382777503307373,0.3375291867629876
0.06007865844369754,0.03304718892521502,0.13667849202170657,0.33730070871168816
0.059338440250171196,0.03248571622316154,0.1351035191122183,0.33707413428637234
0.05860981326849278,0.03193416820308076,0.1335524158951953,0.3368494486824428
0.05789257744286824,0.03139236708619164,0.13202477420500225,0.33662663666799975
0.05718653637420852,0.03086013832917095,0.13052019327424458,0.33640568262237003
0.056491497249707257,0.030337310563811892,0.12903827959342062,0.3361865705725525
0.055807270773853564,0.029823715537848627,0.12757864677336594,0.3359692842276739
0.05513367110084893,0.02931918805692252,0.12614091541043715,0.33575380701155044
0.05447051576839775,0.028823565927667605,0.1247247129543696,0.3355401220934523
0.053817625632841856,0.028336689901892254,0.12332967357875879,0.3353282124171513
0.05317482480561002,0.027858403621835337,0.1219554380541108,0.33511806072834105
0.05254194059095416,0.02738855356647446,0.12060165362340114,0.33490964960050407
0.0519188034249445,0.026926988998865864,0.11926797388009813,0.33470296145930545
0.051305246815696634,0.026473561914494848,0.11795405864859565,0.33449797860558217
0.05070110728480416,0.026028126990616574,0.11665957386700199,0.3342946832369985
0.05010622430995094,0.02559054153656709,0.11538419147224332,0.33409305746843343
0.04952044026867781,0.02516066544502532,0.11412758928742472,0.3338930833511614
0.04894360038327907,0.02473836114420741,0.11288945091140934,0.33369474289088685
0.04837555266680467,0.02432349355097413,0.11166946561056634,0.3334980180646896
0.047816147870144474,0.023915930024833332,0.11046732821264205,0.33330289083693243
0.04726523943017165,0.02351554032281933,0.10928273900271379,0.33310934317419105
0.04672268341892266,0.02312219655523301,0.10811540362117689,0.3329173570592414
0.04618833849379185,0.022735773142223692,0.10696503296373305,0.3327269145041667
0.045662065848719166,0.022356146771197294,0.10583134308332709,0.3325379975626179
0.04514372916634993,0.021983196355033763,0.10471405509400245,0.3323505883412744
0.044633194571146256,0.02161680299109886,0.10361289507662907,0.3321646690105474
0.0441303305834299,0.02125684992103244,0.10252759398646782,0.33198022181455966
0.04363500807433699,0.02090322249130011,0.10161242254625158,0.3317972290804443
0.04314710022166544,0.02055580811449198,0.10127485000190473,0.33161567322699215
0.042666482466596246,0.02021449623135363,0.10094071366360224,0.331435536772687
0.04219303247127048,0.019879178273535858,0.10060992686931391,0.33125680234315324
0.04172663007720381,0.01954974762704803,0.10028240568806268,0.33107945267805694
0.041267157264521244,0.019226099596401702,0.09995806883508407,0.3309034706374766
0.040814498111994814,0.01890813136943098,0.0996368375895389,0.33072883920778096
0.04036853875786753,0.01859574198277575,0.09931863571468713,0.33055554150703637
0.03992916736144718,0.018288832288016088,0.09900338938047537,0.33038356078996756
0.03949627406545395,0.01798730491844347,0.09869102708844579,0.3302128804525011
0.03906975095910621,0.017722339384336316,0.09838147959890886,0.3300434840359031
0.03864949204192915,0.017502936079983322,0.09807467986031337,0.32987535523054834
0.03823539318827123,0.017287138614936748,0.09777056294074593,0.32970847787932445
0.03782735211251394,0.017074882148674864,0.09746906596149518,0.32954283598070666
