jointHR1,jointHR2,jointHR3,force
6.430197579794757,5.245400486347553,7.70236269207687,6.150612071727746
6.070804242118137,4.95730516049434,7.265044104920868,5.808374740230622
5.730845208895058,4.684706183305588,6.851480686341364,5.48462392971432
5.409281223623054,4.426776369969609,6.4604002122008435,5.178371365258669
5.105128381591987,4.182732565065189,6.090598253021388,4.888681404238931
4.817455186244638,3.9518333015531626,5.740934567977764,4.614668237355622
4.545379761987945,3.733376584180826,5.410329690557727,4.355493238426177
4.2880672151419,3.5266977906886225,5.097761695705003,4.110362455033927
4.044727135154672,3.3311676845596905,4.802263138801485,3.8785242325497817
3.8146112286308655,3.146190533385533,4.522918157357615,3.659266964439789
3.5970110791156182,2.971202327235837,4.258859726764941,3.4519169621480734
3.3912560259523654,2.805669091718692,4.009267061924314,3.2558364382013547
3.1967111558870194,2.653193154480987,3.8051462067104556,3.0704215965187336
3.012775401427488,2.528466559106137,3.620028216095416,2.8951008242300946
2.83887974028583,2.409445205513221,3.443354896458855,2.7293329796091594
2.6744854905316133,2.295871458981623,3.2747495078785054,2.572605771013792
2.519082696370594,2.187499255696636,3.1138519768341544,2.4244342219975223
2.3721885997328735,2.0840935842834125,2.9603181613025615,2.2843592180132077
2.233346193110705,1.9854299905493973,2.8378396458980273,2.190667563952345
2.1021228493283215,1.891294104396774,2.750162189983472,2.117562616529914
1.986672686450672,1.801481187912892,2.665085638498354,2.0475557148761094
1.9263643529005252,1.7157957036910003,2.582534066504742,1.980512272295732
1.8678313702766982,1.6345816467232621,2.502433750038416,1.9163035964165451
1.8110221287084287,1.5572668265722263,2.4333483597623364,1.854806630269906
1.7558865113720672,1.4834808607067893,2.385703003753211,1.795903704757862
1.7023758512223492,1.4130648580405225,2.338985092998728,1.739482302005745
1.650442888989385,1.3458670479117827,2.2931756924139455,1.6854348291213523
1.6000417324035805,1.28174246148761,2.2482562860618245,1.6336584019028708
1.5511278166118827,1.2205526274167424,2.204208766792765,1.5840546380578397
1.5036578657498927,1.162165281094493,2.1610154261755015,1.5365294595147259
1.4575898556354443,1.1064540869307495,2.1186589447100346,1.4909929034270863
1.4128829775503395,1.053298373039555,2.0771223823136435,1.447358941487891
1.3694976030779387,1.0213173491183403,2.036389169071307,1.4055453071884159
1.3273952499652815,0.991505954575744,1.9964430962421966,1.3654733306722049
1.2865385489794106,0.96255922831265,1.9572683075141752,1.3270677808499618
1.2468912117284439,0.9344522069496922,1.9188492904985353,1.290256714455961
1.2084179994188906,0.9071606484507037,1.8811708684574666,1.254971331740594
1.1710846925215377,0.8806610111242924,1.8442181922570215,1.221145838507131
1.1354453944635194,0.8549304332468454,1.8079767325385816,1.1887173142136038
1.1133588820227769,0.829946713288006,1.7724322721020849,1.1576255858730027
1.0916992634756006,0.8056882907202859,1.7375708984944958,1.1278131074967295
1.0704579141611261,0.7821342273950452,1.7033789967972317,1.0992248448374482
1.049626397141366,0.7592641894676523,1.6698432426064709,1.0718081651982336
1.0291964586791278,0.7370584298551718,1.6376862428902303,1.045512732085154
1.009160023838851,0.7154977712104683,1.6088465323440904,1.0202904044902354
0.9895091922065798,0.6945635893971084,1.580566208332449,0.9960951406011349
0.970236233725422,0.674237797449963,1.5528336266203002,0.9728829057428073
0.9526026806364958,0.6545028300068475,1.5256374024970865,0.950611584365013
0.9356585546387265,0.6353416281970529,1.4989664045822768,0.9292408958977175
0.9190454286934744,0.616737624973,1.47280974878896,0.9087323143042495
0.9027563470420028,0.598674730871741,1.4471567924411608,0.8890489911695771
0.8867845107290483,0.5811373201934141,1.4219971285407067,0.8701556821682197
0.8711232738176047,0.5641102175841509,1.3973205801795978,0.852018676763147
0.8557661397011678,0.547578685011365,1.3731171950939431,0.8346057309935637
0.840706757510775,0.5315284091196816,1.3493772403556443,0.817886003215726
0.8259389186142538,0.5159454889561542,1.326091197198118,0.8018299926669165
0.8114565532051641,0.5008164240537692,1.3032497559724479,0.7864094807284157
0.7972537269789953,0.4861281028625625,1.2808438112304694,0.7715974747687728
0.7833246378942489,0.47186779151802016,1.2588644569313803,0.7573681544538999
0.7696636130161034,0.4594852851562091,1.2373029817685774,0.7436968204155062
0.7562651054404264,0.4511428058240824,1.2161508646135069,0.7305598451741632
0.7431236912959632,0.4429594868857757,1.1953997700734023,0.7179346262178505
