x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
-0.004998224231338519,-0.013674099066603032,3.0698734170085155e-05,0.0,0.0,0.0,1.0
-0.004167023074956139,-0.013608370359682778,0.0002157360584796814,0.0,0.0,0.0,1.0
-0.0032141526823458765,-0.01388121231852154,9.757253123580814e-05,0.0,0.0,0.0,1.0
-0.002752612501274512,-0.013642652874736864,0.00017339621410442606,0.0,0.0,0.0,1.0
-0.0025934662205917497,-0.014314059900679353,0.00012661272013472387,0.0,0.0,0.0,1.0
-0.002315114197777974,-0.014525797592578202,6.161652148919223e-05,0.0,0.0,0.0,1.0
-0.0020306718701136434,-0.014290814382378295,0.0002214627336612577,0.0,0.0,0.0,1.0
-0.0013886123160562558,-0.013696543015307509,9.3128881641356e-05,0.0,0.0,0.0,1.0
-0.000851091590201406,-0.013698639428098592,0.0003005096271512008,0.0,0.0,0.0,1.0
-0.00011865829899838092,-0.014136913019833289,0.00011885197999795074,0.0,0.0,0.0,1.0
0.0010458672947664227,-0.013326834453681,0.00022271446594138156,0.0,0.0,0.0,1.0
0.002609866704440256,-0.014167804278901767,0.00036678885138386467,0.0,0.0,0.0,1.0
0.0028643593307233987,-0.014826694487297579,0.00038115247929830384,0.0,0.0,0.0,1.0
0.003094855699692769,-0.014270343528065414,3.858464753487664e-05,0.0,0.0,0.0,1.0
0.003430757681824683,-0.014959138448333917,8.909204503795295e-05,0.0,0.0,0.0,1.0
0.0035107528095808037,-0.015399940067257851,0.00035693145967787,0.0,0.0,0.0,1.0
0.0039202174626603884,-0.015487064516487046,0.0002965040838547981,0.0,0.0,0.0,1.0
0.004255686052312297,-0.015647440095004492,0.00026023514103815234,0.0,0.0,0.0,1.0
0.0042505537729438546,-0.015292283104516037,0.00012448477525851028,0.0,0.0,0.0,1.0
0.00558980496654099,-0.016546616204777605,0.0003129017767244562,0.0,0.0,0.0,1.0
0.018156612987586515,-0.07594366322238384,0.011046537372110143,0.0,0.0,0.0,1.0
0.04403919966551241,-0.14232268972227485,0.041668978459721714,0.0,0.0,0.0,1.0
0.08131955236487451,-0.18051692606691996,0.09587956332693544,0.0,0.0,0.0,1.0
0.12333768322522512,-0.19159011677019255,0.15671766380442476,0.0,0.0,0.0,1.0
0.15244416251123127,-0.15737949634299264,0.19137966401315082,0.0,0.0,0.0,1.0
0.17859029743725907,-0.1414655651867225,0.19878059370600845,0.0,0.0,0.0,1.0
0.18649635710810428,-0.12037848883166916,0.18160688940929665,0.0,0.0,0.0,1.0
0.19440951072954338,-0.10558983807060945,0.16378591435053155,0.0,0.0,0.0,1.0
0.1969071972120546,-0.050574725400753785,0.13088137755640877,0.0,0.0,0.0,1.0
0.19288385514928433,0.0037096640930116692,0.0837679582509733,0.0,0.0,0.0,1.0
0.18582074385204264,0.03860131038131279,0.05079232306333913,0.0,0.0,0.0,1.0
0.17637931148533392,0.05558342551383715,0.029830094554291704,0.0,0.0,0.0,1.0
0.16627953313137245,0.07872695949853807,0.01259058043295226,0.0,0.0,0.0,1.0
0.16494564231844905,0.09341701719921719,0.006961759422375622,0.0,0.0,0.0,1.0
0.1641834189967785,0.09378740401204076,0.006907747174488214,0.0,0.0,0.0,1.0
0.16589737220453296,0.0917031380833114,0.00686334197185074,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007222651722860837,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.16657408034685997,0.08968990355267975,0.007066623294143161,0.0,0.0,0.0,1.0
0.14806584919720886,0.07972435871349311,0.006281442928127254,0.0,0.0,0.0,1.0
0.12955761804755775,0.06975881387430648,0.005496262562111348,0.0,0.0,0.0,1.0
0.11104938689790665,0.05979326903511983,0.004711082196095441,0.0,0.0,0.0,1.0
0.09254115574825554,0.04982772419593319,0.0039259018300795345,0.0,0.0,0.0,1.0
0.07403292459860443,0.039862179356746553,0.003140721464063627,0.0,0.0,0.0,1.0
0.055524693448953326,0.029896634517559906,0.0023555410980477206,0.0,0.0,0.0,1.0
0.0370164622993022,0.019931089678373273,0.0015703607320318143,0.0,0.0,0.0,1.0
0.0185082311496511,0.009965544839186637,0.0007851803660159072,0.0,0.0,0.0,1.0
0.0,-0.0,0.0,0.0,0.0,0.0,1.0
