jointMR1,jointMR2,jointMR3,force
-0.3914719346440169,0.9447742641016917,-3.1412691335748297,0.005061231514901768
-0.05930996657983703,-1.9280113409706783,2.8409216426726878,-0.00712988681030202
-0.008635923108258305,0.49067342022411436,-0.04412655992189153,-0.0006944715366415772
-0.035649465273228424,1.715827838377265,-2.150169995316454,0.004539317109394795
-0.0596035376649913,-1.1000958907633214,0.34458812543113193,-0.0005878530855626649
-0.1470218132621267,0.4066446442336326,-0.3616731386178606,-0.001806495297325913
-0.11135610853838278,0.29269642674269947,-0.8508367713570308,0.0012938002541649806
-0.15900900681268115,0.3191323650717203,-0.7709463421611247,-0.000625452722511359
-0.1378337326472991,0.41081332514605007,-0.9697022582667802,0.0005195987525861872
-0.06415195647252557,0.18231688048816103,-0.24562369380783172,-0.0007806479407857312
-0.09353356689393823,-0.007733346432481154,-0.37670531099698323,-0.0005650283392443708
-0.026265848598088233,0.3582619648755752,-0.7239089095807621,0.0034009785806766754
0.02514755967078078,0.3807725622637224,-0.36814134031149826,-0.0004935479627710979
0.009993877526762758,-0.34694333120783183,0.593492650720138,-0.0023493247270623776
-0.014375016424527175,-0.24828739823675125,0.4738281862769038,-0.001707557759597859
0.008158934803533562,0.31860180234632046,-0.6836966266477382,0.0008408233514566073
0.015538474471198816,0.31002909987138955,-0.5563185486077213,0.004811638296323102
0.029263319180778475,-0.24512482151506818,0.5932993033217058,-0.004515482280701947
0.073497703994135,0.3793333489699441,-0.6547769064833652,-4.1142587710339223e-05
0.09613815606988266,0.20943535168450292,-0.2944982928948659,0.005483903126428242
0.13585442539873743,0.3812251187726541,-0.6469481778419648,-0.022764314623351035
0.04967612360682196,0.11051168670305714,-0.21159041752994734,0.14267340443055412
0.06310301311015945,0.10695304154172458,-0.12853175187699295,-0.5625266861398052
0.08060892030741425,0.3733971754063252,-0.637244986173081,0.37384118432495045
0.045452366500524165,0.08382444934086022,-0.17336467943987735,0.899247053961868
0.035618802617578944,-0.13592703942385326,0.06832217853051724,-0.5761408920371506
0.0736787735080699,0.14077219111533265,-0.36858708934285045,-2.005445639421533
0.11990289209739018,0.25098092700456964,-0.5689373747070363,3.6048562492845524
0.1465308672487212,0.07178063339527464,-0.4445355173355466,-3.1723335192584523
0.2130219353610474,0.19104004418176382,-0.794821457159098,2.2840956346132066
0.272224816634117,0.10891681236625997,-0.8140292023560896,-0.1277854539712744
0.15865469393275453,0.11090118122925999,-0.8350720943714937,0.9637308930923456
0.13253292209187845,-0.0513451585738606,0.2981020598602555,-0.6597587857604851
0.13026732296613855,0.19401973880544224,-1.3663502907645906,1.2141429057433384
-0.003476869088718117,0.02918114172463458,-0.16272203458560605,0.07028243127898587
-0.061998369163992165,-0.07866190327002191,0.524748569925488,-0.47224347485467416
-0.06836809879645633,0.01707596540923932,-0.1811976777402816,0.10488770621109315
-0.07679564206210983,0.2236333412590758,-1.6620793835065333,1.0520870585475217
0.045412807287098844,-0.09965465579159752,0.7393605584224585,-0.49248255978623806
-0.43770763372587157,0.22436856521208534,-1.7426693038500995,1.035971601582738
