jointFR1,jointFR2,jointFR3,force
5.891701368476233,5.558792161106498,7.414162121884708,6.1506120831908735
5.56566113931348,5.253098726627319,7.020325410578851,5.808374830800256
5.257196201564901,4.963851501989727,6.646622940675772,5.484624128158868
4.965367777342021,4.690172665234938,6.2920347426408485,5.178371689019438
4.689287069366067,4.431231116446209,5.955592333498134,4.888681861442024
4.4281126032215425,4.186239993556895,5.636376122009366,4.614668828573528
4.181047710870187,3.9544543201884212,5.33351294453046,4.355493958213346
3.9473381479188214,3.7351687785022993,5.046173724966534,4.110363293258633
3.736741432409216,3.5277156004229977,4.773571252577986,3.8785251755427668
3.540146416824586,3.3314625709415613,4.530082459948722,3.6592679959784036
3.353606311704019,3.1458111375439946,4.320256458889908,3.4519180642930647
3.1766114261022986,2.9701946201249863,4.119552571348109,3.2558375920020044
3.0086778065912063,2.8074618839689878,3.9275796816013124,3.070422782600639
2.8493459399082894,2.66175180488104,3.7439633822973994,2.8951020232786955
2.698179520947184,2.523433273398733,3.568345261462401,2.7293341727608715
2.554764282799853,2.3921335477320294,3.400382219923057,2.572606940165638
2.418706885726572,2.267498653030069,3.239745817846427,2.4244353500450666
2.289633862086887,2.1491924368548427,3.0861216491546655,2.2884573924245735
2.167190614414001,2.036895672189413,2.9392087426260023,2.166623809085934
2.0510404639569395,1.9303052055883843,2.798718988543714,2.0510059833231105
1.9420075052284222,1.829133148198776,2.681856207155148,1.9412900114414156
1.8583002803727975,1.7331061074937062,2.620982126968048,1.837177800281396
1.7781701774845562,1.656441018761178,2.5617342506451175,1.7383862714116673
1.701464493931421,1.5831738363541001,2.5041197602080714,1.6446466053726154
1.628037043084212,1.5130630743906088,2.4547519456340234,1.5557035239552928
1.557747876343424,1.4459736803505898,2.4065744265915767,1.4713146086013063
1.4904630170223812,1.3817763678004906,2.359551469782965,1.391249653105815
1.4260542055812795,1.3203473703854416,2.3136486132955003,1.3152900488972723
1.3643986557279983,1.2615682063145912,2.2688326166167925,1.2432282012543951
1.3053788209222088,1.2053254528921187,2.2250714127156623,1.191547959577749
1.248882170839071,1.1525445656264781,2.1823340621013574,1.167307905386438
1.1948009773677406,1.102596826023154,2.1405907087774305,1.1437890872577494
1.143032109738016,1.0548052891259532,2.0998125380102124,1.1209649185036357
1.0934768383858036,1.009077447229566,2.059971735835229,1.0988099113351384
1.0460406471846877,0.9653247490430541,2.0210414502281937,1.0772996289292345
1.0006330536867798,0.9234624307354629,1.982995753870338,1.0564106396382364
0.957167437031243,0.8834093541913111,1.9458096084408416,1.0361204732448177
0.9155608731934598,0.8450878521683813,1.9094588303719984,1.0164075791701805
0.8757339772617563,0.8084235800633621,1.8739200580054969,0.9972512865470491
0.8376107524419462,0.7733453740034524,1.8391707200908274,0.9786317660732349
0.8068359284134703,0.7397851149940611,1.8051890055693451,0.9605299935653282
0.7854887947432376,0.7076775988642405,1.771953834589922,0.9429277151357427
0.7666689328876756,0.6769604117625228,1.7394448307044328,0.9258074139198316
0.7507281846348984,0.6475738109663667,1.7076422941935216,0.9091522782831254
0.7351756970258823,0.6247440268776983,1.6765271764752074,0.8929461714419208
0.7199995646666485,0.6083394507149871,1.6460810555509116,0.877173602433489
0.7051883399244714,0.5924605138515,1.6162861124454218,0.8618196983750704
0.6907310124354409,0.5770870785636315,1.5871251085991553,0.8468701779535741
0.676616989604355,0.5621998826112569,1.5585813641728679,0.8323113260905591
0.662836078047137,0.5477804982506955,1.530638737226631,0.8181299697295699
0.6493784659285297,0.5338112932419377,1.5032816037365475,0.8043134546953221
0.6362347061502097,0.5222989665734712,1.4764948384142063,0.7908496235765057
0.6233957003467655,0.5115788507450663,1.450263796295381,0.777726794586184
0.6108526836491351,0.5011127669075983,1.4245742950658915,0.7649337413558329
0.5985972101771646,0.4908932307876703,1.3994125980939123,0.7524596736210754
0.5866211392248967,0.480913034870085,1.374765398139317,0.740294218759057
0.5749166221040479,0.4711652363303423,1.3506198017118933,0.7284274041392328
0.5634760896128844,0.4616431455432601,1.3269633140514618,0.716849640251056
0.5522922400993829,0.4523403151390078,1.3037838247040705,0.7055517045737261
0.5413580280891325,0.4432505295793014,1.2810695936695335,0.6945247261547267
0.5306666534499369,0.43436779522788854,1.2588092380966382,0.6837601708653839
0.5202115510664999,0.42568633089077007,1.2369917195033273,0.6732498273031227
0.5099863809999239,0.4172005588028485,1.2156063315001504,0.662985793311469
0.49998501910803317,0.4089050960388732,1.194642687996171,0.6529604630901492
0.4902015481037485,0.4007947463276806,1.1740907118674175,0.6431665148688951
0.4806302490298927,0.3928644922497781,1.1539406240687926,0.6335968991197567
0.47126559312989924,0.38510948779934834,1.1341829331711697,0.6242448272838539
0.46210223409493467,0.3775250512926958,1.1148084253061745,0.6151037609895998
0.4531350006689302,0.3701066586060631,1.095808154501892,0.6061674017404537
0.4443588895939563,0.36284993672662275,1.0771734333934373,0.5974296810512602
0.4357690588792468,0.3557506576012523,1.0588958242930127,0.5888847510131726
0.42736082137804454,0.34880473226849146,1.0409671306047281,0.5805269752680616
0.4191296386572132,0.34200820525979464,1.0233793885700626,0.5723509203741729
0.4110711151453337,0.33535724925692695,1.0061248593304588,0.5643513475456194
0.4031809925457217,0.32884815999297495,0.9891960212941004,0.5565232047490788
0.3954551445014737,0.3224773513851044,0.9725855627944644,0.5488616191418163
0.3878895715003132,0.3162413508877778,0.9562863750287784,0.5413618898358661
0.3804803960076065,0.31013679505572006,0.9402915452649827,0.5340194809738934
0.3732238578165149,0.30416042530645077,0.9245943503063072,0.5268300151029036
0.3661163096047928,0.298309083872723,0.9091882502030013,0.5197892668325925
